Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
57,2017,105781,2,1
25,2017,105782,1,1
34,2017,105785,1,1
17,2017,105786,1,1
23,2017,105787,1,1
28,2017,105788,2,1
17,2017,105789,1,1
4,2017,105793,2,1
1,2017,105794,1,1
25,2017,105795,1,1
22,2017,105796,2,1
54,2017,105797,1,1
1,2017,105798,2,1
69,2017,105800,2,1
107,2017,105802,2,1
29,2017,105803,2,1
3,2017,105804,2,1
32,2017,105809,2,1
14,2017,105810,1,1
963,2017,105811,1,1
34,2017,105813,1,1
86,2017,105814,1,1
44,2017,105816,1,1
25,2017,105817,2,1
3,2017,105819,2,1
171,2017,105820,2,1
103,2017,105821,1,1
27,2017,105823,2,1
1,2017,105824,2,1
25,2017,105825,1,1
2,2017,105826,2,1
66,2017,105827,2,1
36,2017,105829,2,1
67,2017,105830,1,1
12,2017,105831,1,1
150,2017,105832,1,1
23,2017,105833,2,1
20,2017,105836,2,1
27,2017,105837,1,1
34,2017,105838,1,1
15,2017,105839,1,1
16,2017,105840,1,1
24,2017,105841,1,1
16,2017,105843,2,1
39,2017,105844,1,1
22,2017,105847,1,1
13,2017,105848,1,1
13,2017,105849,2,1
31,2017,105850,1,1
22,2017,105851,2,1
180,2017,105852,1,1
8,2017,105855,2,1
4,2017,105856,1,1
2,2017,105858,1,1
7,2017,105860,2,1
5,2017,105861,1,1
26,2017,105862,2,1
60,2017,105863,2,1
52,2017,105865,2,1
1,2017,105867,1,1
35,2017,105868,2,1
21,2017,105870,1,1
8,2017,105872,2,1
8,2017,105873,1,1
4,2017,105874,2,1
3,2017,105878,2,1
5,2017,105882,1,1
21,2017,105883,1,1
19,2017,105885,1,1
11,2017,105886,2,1
4,2017,105887,2,1
3,2017,105889,1,1
7,2017,105893,1,1
85,2017,105895,2,1
167,2017,105899,2,1
144,2017,105900,2,1
18,2017,105901,1,1
8,2017,105902,1,1
166,2017,105908,2,1
12,2017,105911,2,1
56,2017,105915,2,1
164,2017,105917,1,1
10,2017,105918,1,1
24,2017,105920,2,1
90,2017,105921,2,1
29,2017,105922,2,1
85,2017,105923,1,1
10,2017,105925,2,1
17,2017,105926,1,1
1,2017,105928,1,1
17,2017,105929,1,1
5,2017,105933,1,1
34,2017,105939,2,1
30,2017,105940,2,1
3,2017,105941,1,1
4,2017,105942,2,1
1,2017,105947,1,1
12,2017,105953,2,1
17,2017,105954,1,1
16,2017,105955,2,1
103,2017,105956,2,1
20,2017,105957,2,1
157,2017,105958,1,1
5,2017,105966,1,1
22,2017,105968,1,1
32,2017,105979,1,1
7,2017,105981,1,1
1,2017,105985,2,1
46,2017,105989,1,1
225,2017,105992,1,1
79,2017,106000,2,1
3,2017,106003,2,1
20,2017,106006,1,1
11,2017,106007,2,1
27,2017,106008,2,1
16,2017,106009,2,1
7,2017,106010,2,1
1,2017,106012,1,1
10,2017,106013,1,1
16,2017,106015,1,1
112,2017,106016,1,1
2,2017,106020,2,1
10,2017,106025,2,1
2,2017,106034,2,1
2,2017,106035,1,1
8,2017,106036,2,1
40,2017,106045,2,1
21,2017,106047,2,1
23,2017,106048,2,1
161,2017,106050,2,1
27,2017,106052,2,1
60,2017,106053,2,1
17,2017,106054,1,1
2,2017,106061,2,1
109,2017,106062,2,1
72,2017,106064,2,1
14,2017,106068,2,1
25,2017,106073,2,1
13,2017,106076,1,1
42,2017,106079,1,1
41,2017,106080,1,1
55,2017,106081,2,1
14,2017,106082,2,1
2,2017,106083,1,1
3,2017,106084,1,1
1,2017,106097,2,1
30,2017,106098,1,1
66,2017,106103,2,1
38,2017,106105,2,1
12,2017,106106,1,1
78,2017,106114,1,1
37,2017,106118,1,1
191,2017,106135,1,1
5,2017,106167,1,1
10,2017,106168,1,1
2,2017,106169,Sin información,1
3,2017,106170,Sin información,1
35,2017,106171,2,1
83,2017,106175,1,1
61,2017,106213,2,1
91,2017,106214,2,1
3,2017,106215,1,1
144,2017,106231,2,1
85,2017,106232,1,1
60,2017,106240,1,1
165,2017,106241,1,1
45,2017,106244,2,1
19,2017,106261,2,1
1,2017,106272,2,1
1,2017,106295,1,1
50,2017,106327,1,1
44,2017,106328,2,1
2,2017,106330,2,1
