Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
1,2018,106131,2,1
33,2018,106133,2,1
1,2018,106134,2,1
158,2018,106135,2,1
64,2018,106144,2,1
10,2018,106146,1,1
18,2018,106147,1,1
42,2018,106149,1,1
13,2018,106152,1,1
95,2018,106153,1,1
19,2018,106154,1,1
29,2018,106155,1,1
17,2018,106158,2,1
19,2018,106159,2,1
26,2018,106161,2,1
14,2018,106163,2,1
20,2018,106164,2,1
2,2018,106165,2,1
157,2018,106167,1,1
135,2018,106168,2,1
65,2018,106169,1,1
122,2018,106170,2,1
47,2018,106171,2,1
12,2018,106172,2,1
1,2018,106173,2,1
51,2018,106174,2,1
70,2018,106175,1,1
52,2018,106176,1,1
38,2018,106177,2,1
6,2018,106180,1,1
24,2018,106182,2,1
25,2018,106184,1,1
23,2018,106185,1,1
20,2018,106186,1,1
22,2018,106187,1,1
43,2018,106188,2,1
6,2018,106189,2,1
29,2018,106191,2,1
19,2018,106192,1,1
8,2018,106193,2,1
19,2018,106194,2,1
23,2018,106195,1,1
50,2018,106196,2,1
2,2018,106198,1,1
57,2018,106199,1,1
14,2018,106201,1,1
15,2018,106202,1,1
11,2018,106203,1,1
1,2018,106204,2,1
28,2018,106205,2,1
4,2018,106206,1,1
8,2018,106207,1,1
31,2018,106209,2,1
123,2018,106211,1,1
103,2018,106212,2,1
68,2018,106213,1,1
37,2018,106214,2,1
48,2018,106215,2,1
29,2018,106217,2,1
44,2018,106218,2,1
1,2018,106220,2,1
79,2018,106221,1,1
18,2018,106222,2,1
1,2018,106227,1,1
7,2018,106230,2,1
82,2018,106231,2,1
88,2018,106232,1,1
6,2018,106233,1,1
2,2018,106235,2,1
46,2018,106237,2,1
49,2018,106238,2,1
25,2018,106239,2,1
59,2018,106240,1,1
40,2018,106241,2,1
29,2018,106242,1,1
195,2018,106244,1,1
7,2018,106251,1,1
22,2018,106252,1,1
1,2018,106253,2,1
27,2018,106254,1,1
3,2018,106255,1,1
10,2018,106256,1,1
18,2018,106258,2,1
24,2018,106261,2,1
60,2018,106262,2,1
3,2018,106263,2,1
31,2018,106264,2,1
16,2018,106265,1,1
19,2018,106266,1,1
5,2018,106267,2,1
72,2018,106268,1,1
55,2018,106269,1,1
52,2018,106270,1,1
17,2018,106272,1,1
44,2018,106273,1,1
14,2018,106274,1,1
10,2018,106275,2,1
10,2018,106276,2,1
28,2018,106278,1,1
25,2018,106280,1,1
25,2018,106281,1,1
37,2018,106283,1,1
3,2018,106285,1,1
71,2018,106286,2,1
156,2018,106287,2,1
45,2018,106289,0,1
14,2018,106290,1,1
24,2018,106291,1,1
21,2018,106293,1,1
189,2018,106294,2,1
35,2018,106295,1,1
24,2018,106296,1,1
15,2018,106299,2,1
28,2018,106300,1,1
3,2018,106301,1,1
69,2018,106303,1,1
42,2018,106304,2,1
14,2018,106305,1,1
35,2018,106306,2,1
3,2018,106307,1,1
1,2018,106308,1,1
35,2018,106310,2,1
2,2018,106312,1,1
59,2018,106314,2,1
14,2018,106315,1,1
4,2018,106316,1,1
8,2018,106317,1,1
14,2018,106320,2,1
26,2018,106321,2,1
1,2018,106324,2,1
4,2018,106325,2,1
50,2018,106327,2,1
46,2018,106328,1,1
36,2018,106329,1,1
37,2018,106330,2,1
105,2018,106331,2,1
99,2018,106332,2,1
188,2018,106333,2,1
1,2018,106334,2,1
8,2018,106335,1,1
6,2018,106336,1,1
10,2018,106337,2,1
44,2018,106338,1,1
9,2018,106339,1,1
7,2018,106340,2,1
41,2018,106341,2,1
6,2018,106342,2,1
1,2018,106343,1,1
4,2018,106346,1,1
6,2018,106347,2,1
112,2018,106349,2,1
69,2018,106351,1,1
97,2018,106352,1,1
2,2018,106353,1,1
25,2018,106354,1,1
406,2018,106355,1,1
1,2018,106356,1,1
11,2018,106358,2,1
34,2018,106359,1,1
67,2018,106363,1,1
3,2018,106364,1,1
30,2018,106365,2,1
17,2018,106366,2,1
9,2018,106367,2,1
15,2018,106368,1,1
53,2018,106370,1,1
10,2018,106371,1,1
1,2018,106372,1,1
1,2018,106374,1,1
22,2018,106376,2,1
29,2018,106377,1,1
2,2018,106378,1,1
18,2018,106379,2,1
23,2018,106381,1,1
25,2018,106385,1,1
5,2018,106387,2,1
11,2018,106388,1,1
1,2018,106389,1,1
94,2018,106393,2,1
90,2018,106394,1,1
84,2018,106395,1,1
1,2018,106396,2,1
39,2018,106397,0,1
12,2018,106398,1,1
1,2018,106399,2,1
8,2018,106400,2,1
10,2018,106402,2,1
1,2018,106403,2,1
3,2018,106404,1,1
29,2018,106405,1,1
64,2018,106406,1,1
78,2018,106408,2,1
10,2018,106409,1,1
139,2018,106410,2,1
136,2018,106411,2,1
61,2018,106412,1,1
56,2018,106413,2,1
27,2018,106414,2,1
40,2018,106415,2,1
29,2018,106416,2,1
4,2018,106417,1,1
21,2018,106418,2,1
40,2018,106419,1,1
2,2018,106420,2,1
45,2018,106424,2,1
13,2018,106426,2,1
98,2018,106427,2,1
48,2018,106428,2,1
56,2018,106429,1,1
12,2018,106431,2,1
95,2018,106432,2,1
23,2018,106433,1,1
24,2018,106436,1,1
41,2018,106437,1,1
45,2018,106438,2,1
25,2018,106442,2,1
64,2018,106443,2,1
43,2018,106445,2,1
7,2018,106447,1,1
14,2018,106449,1,1
19,2018,106450,2,1
21,2018,106453,2,1
15,2018,106455,1,1
15,2018,106463,1,1
2,2018,106464,1,1
68,2018,106465,1,1
41,2018,106466,2,1
73,2018,106469,2,1
11,2018,106470,1,1
45,2018,106472,2,1
116,2018,106473,1,1
17,2018,106474,1,1
13,2018,106475,2,1
93,2018,106476,1,1
18,2018,106478,2,1
11,2018,106480,2,1
33,2018,106481,1,1
36,2018,106484,2,1
72,2018,106485,2,1
67,2018,106486,1,1
44,2018,106487,1,1
26,2018,106488,1,1
35,2018,106489,1,1
17,2018,106493,1,1
21,2018,106495,1,1
10,2018,106497,2,1
11,2018,106498,2,1
46,2018,106500,1,1
41,2018,106501,2,1
33,2018,106502,2,1
19,2018,106503,1,1
20,2018,106504,2,1
36,2018,106506,1,1
14,2018,106507,2,1
36,2018,106508,2,1
24,2018,106509,1,1
24,2018,106511,2,1
49,2018,106513,1,1
47,2018,106515,2,1
52,2018,106516,1,1
153,2018,106517,1,1
17,2018,106518,1,1
87,2018,106520,1,1
4,2018,106521,1,1
10,2018,106522,1,1
85,2018,106525,2,1
45,2018,106526,1,1
40,2018,106528,1,1
7,2018,106533,2,1
34,2018,106534,1,1
2,2018,106535,1,1
58,2018,106538,1,1
29,2018,106540,2,1
38,2018,106541,1,1
46,2018,106545,1,1
50,2018,106547,1,1
45,2018,106548,2,1
17,2018,106549,2,1
20,2018,106550,2,1
16,2018,106552,1,1
23,2018,106555,1,1
15,2018,106558,1,1
20,2018,106560,2,1
18,2018,106563,2,1
40,2018,106565,2,1
42,2018,106566,1,1
125,2018,106568,2,1
21,2018,106569,2,1
27,2018,106571,2,1
40,2018,106577,2,1
15,2018,106578,2,1
46,2018,106583,1,1
21,2018,106586,1,1
6,2018,106587,2,1
17,2018,106589,1,1
60,2018,106596,1,1
21,2018,106598,1,1
10,2018,106599,1,1
25,2018,106600,1,1
29,2018,106606,2,1
12,2018,106616,2,1
27,2018,106618,1,1
28,2018,106619,1,1
1,2018,106627,1,1
65,2018,106642,2,1
33,2018,106643,2,1
19,2018,106644,1,1
29,2018,106647,1,1
2,2018,106648,2,1
145,2018,106649,2,1
98,2018,106650,1,1
35,2018,106652,2,1
50,2018,106654,1,1
15,2018,106659,1,1
133,2018,106661,2,1
7,2018,106662,1,1
28,2018,106663,1,1
7,2018,106664,1,1
1,2018,106665,2,1
2,2018,106667,1,1
18,2018,106668,2,1
5,2018,106672,1,1
48,2018,106674,2,1
12,2018,106675,1,1
2,2018,106676,2,1
24,2018,106689,2,1
5,2018,106706,2,1
106,2018,106713,2,1
11,2018,106714,2,1
12,2018,106715,2,1
36,2018,106718,1,1
12,2018,106720,2,1
10,2018,106726,1,1
79,2018,106728,1,1
9,2018,106734,2,1
18,2018,106740,1,1
258,2018,106741,1,1
60,2018,106766,1,1
25,2018,106779,2,1
1,2018,106781,0,1
42,2018,106794,1,1
6,2018,106845,2,1
2,2018,106848,2,1
35,2018,106860,1,1
33,2018,106903,2,1
17,2018,106984,2,1
29,2018,106985,2,1
25,2018,106986,1,1
