Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
435,2020,107256,1,1
23,2020,107258,1,1
1,2020,107260,1,1
7,2020,107261,1,1
2,2020,107262,1,1
76,2020,107263,1,1
24,2020,107264,2,1
10,2020,107265,1,1
150,2020,107266,1,1
78,2020,107267,1,1
10,2020,107270,1,1
40,2020,107273,2,1
18,2020,107275,2,1
55,2020,107276,2,1
62,2020,107277,2,1
38,2020,107278,1,1
46,2020,107279,2,1
22,2020,107280,1,1
40,2020,107281,1,1
8,2020,107282,2,1
11,2020,107285,2,1
25,2020,107286,1,1
13,2020,107288,2,1
72,2020,107289,1,1
15,2020,107290,1,1
15,2020,107291,2,1
25,2020,107292,1,1
3,2020,107293,1,1
5,2020,107296,2,1
32,2020,107297,2,1
58,2020,107299,2,1
42,2020,107300,2,1
40,2020,107301,1,1
37,2020,107302,1,1
42,2020,107303,1,1
66,2020,107304,2,1
53,2020,107305,1,1
24,2020,107306,1,1
15,2020,107308,1,1
127,2020,107309,2,1
77,2020,107310,2,1
55,2020,107311,2,1
24,2020,107314,2,1
11,2020,107315,1,1
46,2020,107317,1,1
4,2020,107319,2,1
1,2020,107322,2,1
4,2020,107324,1,1
32,2020,107325,2,1
1,2020,107326,2,1
4,2020,107327,1,1
1,2020,107328,1,1
30,2020,107329,2,1
3,2020,107330,2,1
3,2020,107332,2,1
47,2020,107334,2,1
82,2020,107336,1,1
44,2020,107338,2,1
161,2020,107339,2,1
52,2020,107340,2,1
103,2020,107341,2,1
58,2020,107342,2,1
92,2020,107343,1,1
160,2020,107344,1,1
93,2020,107347,1,1
22,2020,107349,1,1
65,2020,107351,1,1
124,2020,107352,1,1
29,2020,107353,2,1
41,2020,107354,2,1
75,2020,107355,1,1
34,2020,107356,1,1
1582,2020,107357,1,1
22,2020,107358,1,1
62,2020,107364,2,1
28,2020,107365,1,1
81,2020,107366,1,1
179,2020,107367,1,1
211,2020,107368,2,1
3,2020,107370,2,1
67,2020,107371,1,1
83,2020,107372,2,1
61,2020,107373,1,1
60,2020,107374,2,1
252,2020,107375,1,1
24,2020,107376,1,1
12,2020,107379,1,1
63,2020,107380,2,1
158,2020,107381,2,1
8,2020,107383,2,1
9,2020,107384,1,1
72,2020,107388,1,1
15,2020,107389,1,1
165,2020,107390,1,1
94,2020,107391,2,1
8,2020,107392,2,1
20,2020,107393,2,1
9,2020,107394,1,1
13,2020,107395,2,1
3,2020,107396,2,1
5,2020,107397,2,1
30,2020,107398,2,1
47,2020,107400,1,1
373,2020,107401,1,1
1,2020,107402,2,1
17,2020,107403,2,1
22,2020,107406,2,1
29,2020,107407,1,1
4,2020,107409,1,1
18,2020,107410,2,1
2,2020,107413,1,1
18,2020,107414,1,1
7,2020,107415,2,1
212,2020,107416,1,1
1,2020,107417,1,1
123,2020,107418,1,1
14,2020,107419,2,1
153,2020,107420,2,1
41,2020,107421,1,1
26,2020,107422,2,1
12,2020,107424,1,1
59,2020,107425,2,1
21,2020,107428,1,1
31,2020,107429,1,1
151,2020,107430,1,1
94,2020,107431,2,1
9,2020,107432,1,1
4,2020,107434,1,1
25,2020,107435,2,1
59,2020,107437,1,1
43,2020,107439,2,1
16,2020,107440,1,1
23,2020,107442,2,1
32,2020,107443,1,1
6,2020,107445,1,1
30,2020,107447,2,1
124,2020,107450,2,1
6,2020,107451,2,1
20,2020,107452,1,1
19,2020,107453,1,1
14,2020,107454,2,1
18,2020,107456,2,1
289,2020,107457,1,1
66,2020,107458,2,1
487,2020,107459,2,1
156,2020,107460,1,1
145,2020,107462,2,1
22,2020,107463,2,1
17,2020,107466,1,1
7,2020,107467,2,1
44,2020,107468,1,1
14,2020,107470,1,1
21,2020,107471,1,1
14,2020,107472,1,1
45,2020,107473,2,1
50,2020,107474,2,1
78,2020,107475,2,1
56,2020,107476,1,1
2,2020,107478,1,1
50,2020,107481,2,1
36,2020,107482,2,1
95,2020,107483,1,1
89,2020,107484,1,1
44,2020,107485,1,1
92,2020,107486,1,1
51,2020,107487,1,1
54,2020,107488,1,1
116,2020,107489,1,1
39,2020,107490,1,1
142,2020,107491,2,1
21,2020,107493,2,1
52,2020,107494,1,1
11,2020,107496,2,1
68,2020,107497,1,1
43,2020,107499,1,1
37,2020,107500,1,1
148,2020,107503,1,1
121,2020,107504,2,1
21,2020,107506,1,1
6,2020,107507,2,1
87,2020,107509,2,1
176,2020,107511,1,1
5,2020,107513,1,1
11,2020,107514,2,1
15,2020,107517,2,1
2,2020,107518,2,1
13,2020,107519,1,1
32,2020,107520,2,1
39,2020,107521,2,1
222,2020,107522,1,1
28,2020,107523,2,1
51,2020,107525,2,1
3,2020,107526,2,1
40,2020,107527,1,1
129,2020,107528,1,1
2,2020,107529,2,1
24,2020,107530,2,1
10,2020,107531,2,1
67,2020,107532,2,1
10,2020,107533,2,1
136,2020,107534,1,1
448,2020,107535,2,1
75,2020,107536,1,1
26,2020,107537,1,1
43,2020,107539,1,1
21,2020,107540,1,1
127,2020,107541,1,1
2,2020,107543,1,1
1,2020,107544,2,1
2,2020,107545,1,1
6,2020,107546,1,1
1,2020,107547,2,1
132,2020,107550,2,1
53,2020,107551,2,1
147,2020,107552,1,1
37,2020,107553,1,1
106,2020,107554,2,1
69,2020,107556,2,1
28,2020,107557,2,1
6,2020,107558,2,1
47,2020,107559,2,1
20,2020,107561,1,1
2,2020,107568,2,1
43,2020,107571,2,1
75,2020,107572,2,1
68,2020,107574,2,1
4,2020,107575,2,1
37,2020,107576,1,1
12,2020,107579,2,1
1,2020,107580,1,1
2,2020,107581,2,1
4,2020,107584,2,1
16,2020,107585,2,1
22,2020,107586,1,1
33,2020,107587,1,1
28,2020,107588,2,1
57,2020,107589,1,1
54,2020,107590,2,1
19,2020,107591,2,1
55,2020,107593,1,1
7,2020,107594,1,1
14,2020,107595,1,1
38,2020,107596,1,1
179,2020,107598,2,1
6,2020,107600,1,1
6,2020,107601,2,1
28,2020,107603,2,1
4,2020,107604,1,1
23,2020,107608,1,1
5,2020,107609,1,1
14,2020,107610,1,1
494,2020,107611,1,1
69,2020,107612,1,1
43,2020,107613,2,1
59,2020,107614,1,1
19,2020,107615,1,1
37,2020,107616,2,1
8,2020,107617,2,1
17,2020,107618,1,1
64,2020,107619,2,1
102,2020,107620,1,1
23,2020,107621,1,1
7,2020,107622,1,1
56,2020,107623,1,1
3,2020,107625,2,1
278,2020,107629,2,1
71,2020,107630,2,1
238,2020,107631,1,1
8,2020,107633,2,1
1,2020,107634,1,1
35,2020,107635,1,1
10,2020,107639,2,1
7,2020,107640,1,1
8,2020,107641,1,1
22,2020,107643,2,1
38,2020,107644,1,1
5,2020,107645,1,1
11,2020,107646,2,1
48,2020,107647,1,1
44,2020,107648,2,1
30,2020,107649,2,1
84,2020,107654,2,1
33,2020,107655,2,1
242,2020,107660,1,1
97,2020,107662,1,1
64,2020,107663,1,1
71,2020,107665,1,1
38,2020,107666,1,1
2,2020,107668,2,1
6,2020,107669,1,1
27,2020,107670,2,1
8,2020,107671,2,1
37,2020,107672,1,1
64,2020,107673,1,1
45,2020,107674,2,1
1,2020,107675,2,1
131,2020,107676,1,1
65,2020,107678,1,1
108,2020,107679,2,1
302,2020,107680,2,1
23,2020,107681,1,1
14,2020,107682,2,1
19,2020,107683,1,1
1,2020,107684,2,1
2,2020,107686,1,1
1,2020,107687,2,1
17,2020,107688,1,1
12,2020,107689,2,1
25,2020,107690,2,1
64,2020,107693,2,1
8,2020,107694,2,1
15,2020,107695,1,1
122,2020,107696,1,1
2,2020,107700,1,1
12,2020,107701,1,1
21,2020,107702,2,1
10,2020,107704,1,1
23,2020,107705,1,1
163,2020,107706,1,1
8,2020,107707,1,1
37,2020,107708,1,1
19,2020,107709,1,1
36,2020,107710,2,1
14,2020,107711,1,1
16,2020,107712,1,1
15,2020,107713,1,1
1274,2020,107714,2,1
40,2020,107716,1,1
56,2020,107717,2,1
4,2020,107718,2,1
703,2020,107719,1,1
180,2020,107720,1,1
26,2020,107721,1,1
26,2020,107723,2,1
23,2020,107725,1,1
53,2020,107728,1,1
190,2020,107729,2,1
32,2020,107731,1,1
30,2020,107732,2,1
60,2020,107733,2,1
63,2020,107734,2,1
32,2020,107735,1,1
24,2020,107736,1,1
7,2020,107737,2,1
31,2020,107739,1,1
45,2020,107740,1,1
16,2020,107741,2,1
4,2020,107743,2,1
5,2020,107744,1,1
7,2020,107746,1,1
1,2020,107748,1,1
3,2020,107749,1,1
16,2020,107750,2,1
6,2020,107751,1,1
59,2020,107752,1,1
22,2020,107753,2,1
34,2020,107754,1,1
59,2020,107755,2,1
47,2020,107756,1,1
180,2020,107758,2,1
18,2020,107759,2,1
39,2020,107760,2,1
50,2020,107761,1,1
43,2020,107762,1,1
25,2020,107765,1,1
1,2020,107766,1,1
14,2020,107767,1,1
42,2020,107768,2,1
26,2020,107769,1,1
101,2020,107770,1,1
36,2020,107771,1,1
67,2020,107772,2,1
11,2020,107774,2,1
270,2020,107776,1,1
38,2020,107778,2,1
118,2020,107779,1,1
32,2020,107780,1,1
93,2020,107781,1,1
147,2020,107782,1,1
142,2020,107783,1,1
82,2020,107784,1,1
36,2020,107786,1,1
19,2020,107787,1,1
177,2020,107788,1,1
84,2020,107789,1,1
63,2020,107790,1,1
38,2020,107791,2,1
63,2020,107792,1,1
314,2020,107794,1,1
42,2020,107795,2,1
37,2020,107796,2,1
395,2020,107797,1,1
80,2020,107798,2,1
9,2020,107800,2,1
11,2020,107801,1,1
30,2020,107802,2,1
38,2020,107804,2,1
54,2020,107805,1,1
82,2020,107806,1,1
17,2020,107807,1,1
41,2020,107808,1,1
11,2020,107809,1,1
76,2020,107812,2,1
15,2020,107815,1,1
60,2020,107817,2,1
33,2020,107819,2,1
2,2020,107820,2,1
18,2020,107821,1,1
84,2020,107822,1,1
5,2020,107823,1,1
102,2020,107826,2,1
48,2020,107827,1,1
70,2020,107828,2,1
46,2020,107830,1,1
16,2020,107831,2,1
114,2020,107832,2,1
48,2020,107834,1,1
34,2020,107835,2,1
68,2020,107836,1,1
198,2020,107837,2,1
34,2020,107838,1,1
221,2020,107839,2,1
4,2020,107841,1,1
182,2020,107842,2,1
37,2020,107843,1,1
21,2020,107844,1,1
1802,2020,107845,1,1
110,2020,107846,1,1
53,2020,107847,1,1
71,2020,107848,1,1
18,2020,107849,2,1
70,2020,107850,1,1
7,2020,107851,1,1
27,2020,107852,2,1
42,2020,107853,2,1
133,2020,107856,2,1
79,2020,107857,2,1
11,2020,107858,1,1
11,2020,107860,1,1
60,2020,107863,2,1
50,2020,107865,1,1
13,2020,107866,1,1
70,2020,107867,2,1
35,2020,107869,1,1
47,2020,107871,2,1
36,2020,107873,1,1
218,2020,107874,2,1
120,2020,107875,1,1
5,2020,107876,2,1
131,2020,107879,1,1
80,2020,107881,1,1
117,2020,107883,2,1
94,2020,107884,2,1
85,2020,107885,2,1
14,2020,107886,1,1
49,2020,107889,1,1
106,2020,107890,1,1
1331,2020,107893,1,1
1,2020,107896,1,1
50,2020,107897,1,1
102,2020,107898,2,1
34,2020,107899,2,1
52,2020,107900,2,1
154,2020,107901,2,1
4,2020,107902,1,1
16,2020,107903,2,1
17,2020,107904,2,1
338,2020,107906,1,1
5,2020,107907,2,1
24,2020,107908,2,1
53,2020,107909,1,1
62,2020,107910,1,1
60,2020,107912,1,1
1,2020,107913,1,1
10,2020,107914,2,1
51,2020,107915,2,1
51,2020,107916,1,1
26,2020,107917,1,1
99,2020,107920,2,1
127,2020,107921,1,1
30,2020,107922,2,1
12,2020,107923,1,1
10,2020,107925,2,1
14,2020,107926,2,1
5,2020,107927,1,1
39,2020,107928,1,1
107,2020,107929,2,1
21,2020,107930,2,1
5,2020,107931,1,1
38,2020,107934,2,1
36,2020,107935,2,1
153,2020,107936,2,1
253,2020,107938,1,1
6,2020,107939,2,1
6,2020,107940,2,1
10,2020,107941,2,1
41,2020,107942,1,1
51,2020,107943,2,1
3,2020,107944,2,1
95,2020,107945,2,1
13,2020,107946,2,1
58,2020,107947,1,1
30,2020,107948,1,1
32,2020,107949,2,1
17,2020,107950,2,1
73,2020,107951,2,1
23,2020,107952,1,1
37,2020,107953,2,1
36,2020,107955,2,1
33,2020,107956,2,1
29,2020,107957,2,1
9,2020,107958,1,1
3,2020,107959,1,1
13,2020,107960,2,1
8,2020,107961,2,1
1,2020,107962,2,1
37,2020,107963,1,1
91,2020,107965,2,1
68,2020,107966,2,1
57,2020,107968,1,1
55,2020,107969,1,1
15,2020,107970,1,1
354,2020,107971,2,1
25,2020,107974,2,1
14,2020,107975,1,1
15,2020,107976,1,1
3,2020,107977,2,1
14,2020,107978,2,1
6,2020,107979,1,1
104,2020,107980,1,1
40,2020,107981,2,1
2,2020,107982,2,1
74,2020,107983,1,1
214,2020,107984,2,1
17,2020,107985,1,1
7,2020,107988,2,1
107,2020,107989,1,1
12,2020,107991,2,1
17,2020,107992,1,1
18,2020,107994,1,1
27,2020,107995,2,1
67,2020,107996,2,1
24,2020,107997,2,1
21,2020,107998,1,1
3,2020,108000,1,1
47,2020,108002,1,1
97,2020,108003,1,1
111,2020,108005,2,1
35,2020,108006,1,1
9,2020,108007,1,1
2,2020,108009,2,1
5,2020,108010,2,1
6,2020,108011,1,1
13,2020,108012,2,1
26,2020,108014,1,1
36,2020,108015,2,1
23,2020,108016,2,1
163,2020,108019,2,1
297,2020,108020,2,1
163,2020,108021,2,1
73,2020,108022,2,1
138,2020,108023,2,1
78,2020,108024,2,1
146,2020,108025,1,1
132,2020,108026,2,1
116,2020,108027,1,1
20,2020,108028,1,1
64,2020,108029,2,1
26,2020,108030,2,1
86,2020,108031,1,1
46,2020,108033,2,1
14,2020,108034,1,1
17,2020,108037,2,1
1,2020,108038,1,1
15,2020,108040,1,1
92,2020,108041,1,1
93,2020,108042,2,1
2,2020,108043,2,1
129,2020,108044,1,1
118,2020,108046,2,1
66,2020,108047,1,1
124,2020,108048,1,1
49,2020,108049,1,1
24,2020,108050,1,1
61,2020,108052,2,1
49,2020,108056,2,1
170,2020,108057,1,1
3,2020,108058,2,1
2,2020,108060,1,1
14,2020,108064,1,1
2,2020,108065,1,1
2,2020,108066,1,1
28,2020,108068,1,1
107,2020,108069,2,1
22,2020,108070,1,1
71,2020,108071,2,1
11,2020,108072,1,1
8,2020,108073,1,1
41,2020,108075,1,1
34,2020,108076,2,1
6,2020,108077,2,1
30,2020,108079,1,1
99,2020,108080,1,1
41,2020,108081,1,1
40,2020,108082,1,1
42,2020,108083,2,1
41,2020,108084,1,1
42,2020,108085,1,1
41,2020,108086,1,1
637,2020,108087,1,1
26,2020,108088,2,1
69,2020,108091,2,1
17,2020,108092,2,1
13,2020,108093,2,1
17,2020,108094,2,1
1,2020,108095,1,1
4,2020,108098,2,1
5,2020,108099,2,1
94,2020,108100,1,1
50,2020,108101,1,1
59,2020,108102,2,1
17,2020,108103,1,1
21,2020,108104,2,1
15,2020,108105,1,1
101,2020,108106,2,1
67,2020,108107,2,1
3,2020,108108,1,1
10,2020,108109,2,1
16,2020,108110,2,1
45,2020,108111,1,1
27,2020,108113,1,1
67,2020,108114,2,1
173,2020,108115,1,1
111,2020,108118,1,1
29,2020,108120,2,1
104,2020,108121,1,1
121,2020,108123,2,1
100,2020,108124,2,1
48,2020,108125,2,1
126,2020,108126,2,1
68,2020,108127,1,1
46,2020,108128,1,1
328,2020,108130,2,1
140,2020,108131,2,1
111,2020,108132,2,1
22,2020,108133,1,1
6,2020,108134,2,1
16,2020,108135,1,1
44,2020,108136,2,1
126,2020,108137,1,1
48,2020,108138,2,1
37,2020,108139,1,1
37,2020,108140,1,1
40,2020,108141,2,1
152,2020,108142,2,1
6,2020,108145,1,1
10,2020,108146,1,1
71,2020,108147,2,1
28,2020,108149,1,1
41,2020,108151,1,1
43,2020,108152,2,1
25,2020,108153,1,1
47,2020,108154,1,1
41,2020,108155,1,1
42,2020,108156,2,1
23,2020,108160,1,1
128,2020,108161,1,1
3,2020,108162,1,1
29,2020,108163,1,1
12,2020,108164,2,1
23,2020,108166,1,1
66,2020,108168,1,1
127,2020,108170,1,1
57,2020,108171,2,1
77,2020,108172,2,1
76,2020,108173,1,1
36,2020,108174,2,1
126,2020,108176,2,1
137,2020,108177,2,1
81,2020,108178,1,1
282,2020,108179,1,1
33,2020,108180,1,1
233,2020,108181,1,1
37,2020,108182,1,1
31,2020,108183,1,1
85,2020,108185,2,1
8,2020,108186,2,1
25,2020,108187,2,1
12,2020,108188,2,1
112,2020,108190,1,1
62,2020,108191,2,1
2,2020,108194,2,1
16,2020,108196,2,1
134,2020,108197,1,1
11,2020,108199,2,1
95,2020,108200,1,1
37,2020,108202,2,1
21,2020,108203,2,1
20,2020,108204,1,1
35,2020,108206,2,1
4,2020,108208,2,1
26,2020,108210,2,1
30,2020,108211,2,1
37,2020,108212,2,1
26,2020,108213,2,1
3,2020,108215,2,1
2,2020,108216,1,1
62,2020,108217,1,1
31,2020,108218,1,1
4,2020,108220,1,1
20,2020,108221,2,1
30,2020,108223,2,1
100,2020,108224,2,1
24,2020,108226,1,1
55,2020,108227,1,1
103,2020,108228,1,1
48,2020,108229,2,1
52,2020,108231,2,1
2,2020,108234,1,1
15,2020,108235,2,1
1,2020,108236,1,1
1,2020,108238,1,1
21,2020,108239,2,1
4,2020,108240,1,1
58,2020,108241,1,1
14,2020,108242,1,1
18,2020,108243,1,1
26,2020,108244,2,1
5,2020,108245,2,1
8,2020,108246,1,1
29,2020,108247,1,1
21,2020,108248,1,1
60,2020,108249,2,1
29,2020,108250,1,1
121,2020,108251,1,1
15,2020,108253,2,1
17,2020,108254,2,1
20,2020,108255,1,1
6,2020,108256,1,1
2,2020,108257,2,1
43,2020,108259,2,1
10,2020,108260,1,1
5,2020,108261,2,1
48,2020,108262,1,1
255,2020,108263,2,1
87,2020,108264,2,1
39,2020,108268,1,1
162,2020,108269,2,1
107,2020,108270,1,1
3,2020,108272,1,1
12,2020,108273,1,1
2,2020,108274,1,1
30,2020,108275,1,1
50,2020,108280,1,1
10,2020,108281,1,1
52,2020,108283,1,1
93,2020,108284,1,1
8,2020,108293,2,1
6,2020,108294,2,1
59,2020,108295,2,1
4,2020,108296,2,1
4,2020,108297,2,1
20,2020,108298,2,1
3,2020,108299,1,1
25,2020,108303,2,1
19,2020,108304,1,1
23,2020,108307,2,1
32,2020,108308,2,1
55,2020,108309,1,1
22,2020,108310,1,1
18,2020,108316,2,1
24,2020,108318,2,1
69,2020,108320,2,1
35,2020,108324,2,1
14,2020,108325,2,1
42,2020,108326,2,1
13,2020,108330,2,1
2,2020,108331,1,1
6,2020,108333,2,1
41,2020,108334,1,1
64,2020,108336,1,1
10,2020,108342,1,1
89,2020,108343,1,1
7,2020,108346,1,1
5,2020,108349,2,1
12,2020,108352,1,1
46,2020,108354,1,1
66,2020,108355,2,1
12,2020,108356,1,1
6,2020,108358,1,1
68,2020,108359,1,1
1,2020,108365,2,1
24,2020,108367,2,1
44,2020,108369,2,1
74,2020,108372,2,1
22,2020,108374,2,1
49,2020,108377,2,1
101,2020,108378,2,1
6,2020,108379,1,1
3,2020,108384,1,1
15,2020,108385,2,1
72,2020,108387,2,1
29,2020,108389,2,1
23,2020,108391,2,1
232,2020,108393,2,1
126,2020,108395,1,1
29,2020,108396,1,1
83,2020,108399,2,1
73,2020,108400,1,1
31,2020,108402,2,1
166,2020,108407,2,1
8,2020,108411,1,1
91,2020,108413,1,1
21,2020,108414,2,1
23,2020,108415,2,1
49,2020,108416,1,1
81,2020,108417,2,1
2,2020,108419,1,1
39,2020,108423,2,1
7,2020,108425,1,1
3,2020,108426,2,1
47,2020,108428,1,1
10,2020,108431,2,1
14,2020,108439,2,1
7,2020,108442,2,1
24,2020,108444,2,1
6,2020,108445,1,1
40,2020,108449,1,1
26,2020,108451,2,1
12,2020,108452,1,1
6,2020,108453,1,1
17,2020,108454,2,1
31,2020,108457,1,1
19,2020,108461,1,1
14,2020,108462,2,1
15,2020,108463,1,1
7,2020,108464,2,1
22,2020,108466,1,1
145,2020,108468,2,1
24,2020,108469,2,1
4,2020,108475,2,1
81,2020,108477,1,1
46,2020,108481,1,1
65,2020,108483,2,1
84,2020,108484,2,1
5,2020,108485,1,1
1,2020,108486,2,1
59,2020,108487,2,1
48,2020,108490,2,1
2,2020,108492,1,1
2,2020,108493,1,1
2,2020,108494,1,1
12,2020,108499,1,1
7,2020,108501,2,1
2,2020,108505,2,1
5,2020,108507,2,1
2,2020,108508,2,1
11,2020,108509,1,1
31,2020,108511,1,1
99,2020,108515,1,1
20,2020,108522,2,1
255,2020,108528,2,1
70,2020,108529,1,1
2,2020,108530,1,1
37,2020,108533,1,1
44,2020,108536,1,1
1,2020,108543,2,1
22,2020,108544,1,1
38,2020,108551,1,1
19,2020,108552,1,1
23,2020,108553,1,1
14,2020,108554,1,1
112,2020,108555,1,1
2,2020,108556,1,1
38,2020,108558,2,1
31,2020,108560,2,1
37,2020,108565,2,1
53,2020,108568,2,1
89,2020,108569,2,1
103,2020,108571,2,1
3,2020,108573,2,1
1,2020,108574,1,1
11,2020,108575,1,1
3,2020,108579,1,1
52,2020,108580,2,1
1,2020,108589,1,1
7,2020,108590,2,1
2,2020,108591,2,1
75,2020,108592,2,1
6,2020,108595,2,1
69,2020,108597,1,1
35,2020,108598,1,1
7,2020,108599,2,1
39,2020,108600,1,1
56,2020,108601,1,1
19,2020,108602,1,1
60,2020,108604,2,1
2,2020,108606,1,1
7,2020,108608,1,1
3,2020,108609,1,1
2,2020,108610,2,1
2,2020,108611,2,1
15,2020,108615,2,1
3,2020,108621,2,1
96,2020,108622,1,1
2,2020,108623,1,1
60,2020,108634,2,1
196,2020,108635,2,1
100,2020,108636,2,1
170,2020,108642,2,1
63,2020,108644,2,1
34,2020,108645,1,1
153,2020,108646,2,1
30,2020,108647,1,1
54,2020,108648,2,1
35,2020,108649,1,1
173,2020,108650,1,1
57,2020,108653,1,1
3,2020,108654,2,1
38,2020,108659,1,1
6,2020,108660,2,1
67,2020,108664,2,1
58,2020,108667,1,1
3,2020,108671,1,1
23,2020,108676,2,1
6,2020,108688,1,1
2,2020,108689,1,1
5,2020,108696,1,1
28,2020,108697,2,1
45,2020,108700,1,1
41,2020,108701,2,1
57,2020,108703,2,1
34,2020,108705,2,1
66,2020,108706,1,1
296,2020,108709,2,1
26,2020,108711,2,1
195,2020,108712,1,1
63,2020,108714,2,1
235,2020,108716,1,1
1,2020,108717,1,1
58,2020,108718,2,1
33,2020,108719,2,1
62,2020,108720,1,1
17,2020,108721,2,1
47,2020,108722,2,1
36,2020,108725,1,1
19,2020,108727,1,1
16,2020,108732,2,1
211,2020,108733,1,1
8,2020,108734,1,1
2,2020,108750,1,1
31,2020,108754,1,1
168,2020,108764,2,1
41,2020,108784,1,1
30,2020,108785,1,1
37,2020,108786,2,1
16,2020,108788,1,1
169,2020,108789,1,1
95,2020,108797,1,1
433,2020,108801,2,1
51,2020,108802,1,1
430,2020,108804,2,1
79,2020,108805,1,1
6,2020,108806,2,1
48,2020,108808,2,1
34,2020,108810,2,1
60,2020,108811,1,1
47,2020,108812,2,1
187,2020,108813,1,1
1,2020,108816,1,1
120,2020,108817,2,1
18,2020,108821,1,1
43,2020,108826,2,1
65,2020,108828,1,1
72,2020,108830,1,1
327,2020,108833,1,1
63,2020,108836,1,1
83,2020,108850,2,1
23,2020,108870,2,1
132,2020,108877,2,1
25,2020,108882,1,1
56,2020,108883,1,1
20,2020,108885,2,1
6,2020,108887,1,1
12,2020,108892,2,1
21,2020,108896,2,1
14,2020,108901,1,1
18,2020,108904,1,1
44,2020,108905,1,1
12,2020,108907,1,1
13,2020,108918,2,1
17,2020,108920,2,1
71,2020,108928,2,1
125,2020,108929,2,1
43,2020,108930,1,1
105,2020,108931,2,1
117,2020,108933,2,1
34,2020,108934,2,1
20,2020,108946,1,1
10,2020,108957,1,1
17,2020,108962,2,1
31,2020,108963,1,1
27,2020,108966,2,1
2,2020,108968,1,1
29,2020,108970,1,1
22,2020,108980,2,1
3,2020,108984,2,1
45,2020,108986,2,1
68,2020,108988,1,1
2,2020,108991,2,1
7,2020,108995,1,1
3,2020,109001,1,1
15,2020,109009,2,1
1,2020,109012,1,1
8,2020,109014,2,1
79,2020,109015,2,1
87,2020,109017,1,1
2,2020,109021,2,1
2,2020,109022,1,1
3,2020,109036,1,1
6,2020,109042,2,1
24,2020,109043,2,1
262,2020,109044,1,1
6,2020,109045,2,1
28,2020,109046,1,1
254,2020,109048,1,1
51,2020,109050,2,1
195,2020,109054,2,1
14,2020,109058,1,1
1,2020,109059,1,1
3,2020,109060,2,1
120,2020,109063,1,1
35,2020,109064,2,1
67,2020,109065,1,1
108,2020,109066,1,1
119,2020,109068,2,1
195,2020,109069,2,1
42,2020,109077,2,1
349,2020,109078,1,1
28,2020,109080,1,1
144,2020,109081,1,1
36,2020,109084,2,1
54,2020,109085,2,1
71,2020,109086,1,1
21,2020,109089,2,1
17,2020,109094,2,1
17,2020,109095,2,1
45,2020,109099,1,1
48,2020,109100,2,1
26,2020,109103,2,1
26,2020,109111,1,1
134,2020,109112,2,1
54,2020,109113,1,1
46,2020,109114,2,1
33,2020,109115,1,1
44,2020,109116,2,1
41,2020,109120,1,1
33,2020,109121,2,1
17,2020,109123,2,1
13,2020,109125,1,1
54,2020,109134,2,1
122,2020,109139,1,1
63,2020,109141,1,1
126,2020,109146,2,1
81,2020,109147,2,1
403,2020,109148,1,1
76,2020,109149,1,1
9,2020,109168,2,1
18,2020,109173,2,1
65,2020,109175,2,1
12,2020,109180,1,1
19,2020,109190,2,1
12,2020,109191,1,1
8,2020,109192,2,1
2,2020,109193,1,1
42,2020,109211,2,1
130,2020,109233,2,1
83,2020,109234,1,1
28,2020,109245,2,1
35,2020,109263,1,1
25,2020,109594,2,1
236,2020,109829,1,1
30,2020,109850,1,1
773,2020,109962,2,1
