Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
8,2019,107190,2,2
75,2019,107191,1,2
4,2019,107192,2,2
169,2019,107193,1,2
58,2019,107194,1,2
32,2019,107195,1,2
31,2019,107196,2,2
287,2019,107197,1,2
222,2019,107198,1,2
5,2019,107200,2,2
77,2019,107201,2,2
2,2019,107202,1,2
11,2019,107203,1,2
17,2019,107204,1,2
27,2019,107205,2,2
11,2019,107206,1,2
6,2019,107210,2,2
130,2019,107211,2,2
30,2019,107213,1,2
34,2019,107214,2,2
106,2019,107215,2,2
94,2019,107217,2,2
12,2019,107220,1,2
5,2019,107223,1,2
3,2019,107224,2,2
2,2019,107225,1,2
7,2019,107226,2,2
3,2019,107230,1,2
2,2019,107231,2,2
4,2019,107232,1,2
14,2019,107233,1,2
2,2019,107234,2,2
318,2019,107235,1,2
4,2019,107236,2,2
33,2019,107237,1,2
30,2019,107238,2,2
16,2019,107239,2,2
9,2019,107240,1,2
5,2019,107241,2,2
65,2019,107242,2,2
9,2019,107243,1,2
1,2019,107245,1,2
46,2019,107246,2,2
44,2019,107247,1,2
34,2019,107248,1,2
2,2019,107249,1,2
36,2019,107253,1,2
35,2019,107254,2,2
31,2019,107255,1,2
417,2019,107256,2,2
10,2019,107258,1,2
1,2019,107260,1,2
2,2019,107261,2,2
12,2019,107262,2,2
29,2019,107263,1,2
21,2019,107264,2,2
9,2019,107265,0,2
141,2019,107266,1,2
66,2019,107267,1,2
31,2019,107269,1,2
2,2019,107270,1,2
8,2019,107271,2,2
40,2019,107273,2,2
19,2019,107275,2,2
23,2019,107280,1,2
52,2019,107281,2,2
8,2019,107282,1,2
27,2019,107285,1,2
27,2019,107289,2,2
2,2019,107290,1,2
22,2019,107291,2,2
9,2019,107293,2,2
17,2019,107294,1,2
2,2019,107296,2,2
8,2019,107297,1,2
22,2019,107299,2,2
30,2019,107300,2,2
27,2019,107303,2,2
67,2019,107304,1,2
91,2019,107305,1,2
18,2019,107306,1,2
2,2019,107307,1,2
96,2019,107309,2,2
21,2019,107310,1,2
126,2019,107311,2,2
3,2019,107313,2,2
19,2019,107314,2,2
13,2019,107315,1,2
25,2019,107317,2,2
12,2019,107322,2,2
32,2019,107323,1,2
13,2019,107324,1,2
1,2019,107325,1,2
1,2019,107326,2,2
22,2019,107329,2,2
4,2019,107330,2,2
6,2019,107332,1,2
48,2019,107334,2,2
36,2019,107336,2,2
51,2019,107338,1,2
94,2019,107339,1,2
50,2019,107340,1,2
291,2019,107341,2,2
20,2019,107342,2,2
32,2019,107347,1,2
57,2019,107348,1,2
21,2019,107349,2,2
32,2019,107350,2,2
34,2019,107351,1,2
130,2019,107352,2,2
35,2019,107353,1,2
26,2019,107354,1,2
61,2019,107355,1,2
90,2019,107356,1,2
2005,2019,107357,2,2
45,2019,107360,2,2
41,2019,107361,2,2
43,2019,107362,1,2
42,2019,107363,1,2
26,2019,107365,1,2
41,2019,107367,1,2
103,2019,107368,1,2
46,2019,107369,2,2
31,2019,107370,2,2
286,2019,107371,1,2
39,2019,107372,2,2
179,2019,107373,2,2
138,2019,107375,2,2
10,2019,107378,2,2
9,2019,107379,2,2
56,2019,107380,1,2
145,2019,107381,1,2
20,2019,107384,1,2
6,2019,107385,2,2
39,2019,107388,2,2
13,2019,107389,2,2
145,2019,107390,2,2
67,2019,107391,1,2
4,2019,107392,2,2
37,2019,107393,1,2
22,2019,107394,1,2
10,2019,107395,1,2
6,2019,107397,2,2
34,2019,107398,2,2
4,2019,107399,2,2
24,2019,107400,2,2
185,2019,107401,1,2
27,2019,107403,2,2
12,2019,107406,1,2
33,2019,107407,2,2
15,2019,107409,2,2
3,2019,107410,1,2
2,2019,107412,1,2
9,2019,107413,2,2
10,2019,107414,2,2
155,2019,107416,2,2
6,2019,107417,2,2
187,2019,107418,2,2
10,2019,107419,2,2
80,2019,107420,1,2
4,2019,107422,2,2
7,2019,107423,1,2
67,2019,107425,1,2
40,2019,107429,2,2
122,2019,107430,1,2
86,2019,107431,1,2
6,2019,107432,1,2
5,2019,107433,2,2
3,2019,107434,2,2
29,2019,107435,1,2
113,2019,107437,2,2
34,2019,107438,1,2
60,2019,107439,1,2
10,2019,107440,2,2
16,2019,107442,2,2
23,2019,107443,1,2
4,2019,107444,1,2
9,2019,107445,1,2
20,2019,107446,1,2
17,2019,107447,2,2
4,2019,107449,1,2
161,2019,107450,1,2
5,2019,107451,2,2
19,2019,107452,2,2
12,2019,107453,2,2
5,2019,107454,2,2
11,2019,107456,1,2
196,2019,107457,2,2
393,2019,107459,2,2
201,2019,107460,1,2
128,2019,107462,2,2
22,2019,107463,1,2
1,2019,107464,1,2
51,2019,107466,1,2
7,2019,107467,2,2
76,2019,107468,1,2
23,2019,107469,2,2
9,2019,107470,2,2
15,2019,107471,1,2
33,2019,107472,2,2
71,2019,107476,1,2
3,2019,107478,2,2
15,2019,107480,1,2
61,2019,107481,2,2
91,2019,107482,1,2
40,2019,107483,2,2
74,2019,107484,1,2
28,2019,107485,1,2
11,2019,107486,1,2
106,2019,107489,2,2
51,2019,107490,1,2
27,2019,107492,2,2
22,2019,107493,1,2
46,2019,107494,1,2
22,2019,107496,2,2
67,2019,107497,1,2
47,2019,107499,2,2
54,2019,107500,1,2
42,2019,107502,1,2
39,2019,107503,1,2
85,2019,107504,1,2
8,2019,107506,1,2
45,2019,107508,2,2
78,2019,107509,2,2
45,2019,107510,1,2
71,2019,107511,2,2
30,2019,107514,1,2
1,2019,107515,2,2
7,2019,107518,2,2
10,2019,107519,1,2
23,2019,107520,1,2
261,2019,107522,1,2
10,2019,107523,1,2
56,2019,107524,1,2
96,2019,107525,1,2
4,2019,107526,1,2
84,2019,107527,2,2
88,2019,107528,2,2
3,2019,107529,2,2
2,2019,107530,1,2
18,2019,107531,1,2
46,2019,107532,2,2
2,2019,107533,1,2
142,2019,107534,2,2
475,2019,107535,2,2
73,2019,107536,1,2
59,2019,107537,1,2
26,2019,107540,1,2
99,2019,107541,1,2
35,2019,107542,1,2
20,2019,107543,1,2
11,2019,107544,1,2
11,2019,107545,2,2
2,2019,107546,2,2
15,2019,107547,1,2
6,2019,107549,1,2
23,2019,107550,1,2
258,2019,107552,2,2
70,2019,107553,2,2
15,2019,107554,1,2
62,2019,107556,2,2
23,2019,107557,1,2
18,2019,107558,2,2
49,2019,107559,1,2
23,2019,107561,1,2
1,2019,107562,2,2
2,2019,107563,2,2
3,2019,107564,2,2
4,2019,107565,2,2
1,2019,107567,1,2
3,2019,107568,1,2
2,2019,107569,1,2
32,2019,107571,2,2
80,2019,107572,1,2
1,2019,107573,2,2
12,2019,107574,2,2
1,2019,107575,2,2
13,2019,107576,1,2
20,2019,107577,1,2
12,2019,107579,2,2
4,2019,107580,2,2
17,2019,107584,1,2
11,2019,107585,1,2
9,2019,107586,2,2
39,2019,107587,2,2
21,2019,107588,1,2
49,2019,107589,1,2
56,2019,107590,2,2
17,2019,107591,2,2
7,2019,107592,2,2
159,2019,107593,2,2
5,2019,107594,2,2
16,2019,107595,1,2
40,2019,107596,2,2
94,2019,107598,2,2
1,2019,107600,2,2
5,2019,107601,1,2
15,2019,107603,2,2
1,2019,107604,1,2
29,2019,107605,2,2
26,2019,107606,1,2
10,2019,107607,2,2
25,2019,107609,1,2
1,2019,107610,1,2
670,2019,107611,2,2
71,2019,107612,1,2
16,2019,107613,1,2
24,2019,107614,1,2
10,2019,107615,2,2
3,2019,107616,1,2
8,2019,107617,1,2
56,2019,107619,1,2
612,2019,107620,2,2
21,2019,107621,2,2
14,2019,107622,2,2
38,2019,107623,2,2
67,2019,107624,1,2
3,2019,107625,1,2
57,2019,107628,2,2
275,2019,107629,2,2
48,2019,107630,2,2
118,2019,107631,2,2
9,2019,107633,1,2
3,2019,107634,2,2
6,2019,107637,2,2
3,2019,107639,2,2
15,2019,107641,1,2
1,2019,107644,1,2
18,2019,107646,2,2
34,2019,107648,1,2
6,2019,107649,2,2
6,2019,107650,1,2
46,2019,107651,2,2
67,2019,107653,2,2
30,2019,107654,2,2
11,2019,107657,1,2
117,2019,107660,1,2
4,2019,107661,2,2
108,2019,107663,1,2
83,2019,107664,2,2
128,2019,107665,1,2
60,2019,107666,1,2
6,2019,107667,2,2
11,2019,107669,1,2
46,2019,107670,1,2
14,2019,107671,1,2
59,2019,107673,1,2
106,2019,107677,2,2
126,2019,107678,2,2
74,2019,107679,1,2
28,2019,107681,1,2
24,2019,107682,2,2
24,2019,107683,1,2
15,2019,107684,2,2
1,2019,107685,2,2
3,2019,107686,2,2
91,2019,107693,1,2
13,2019,107694,2,2
12,2019,107695,2,2
129,2019,107696,1,2
8,2019,107700,1,2
11,2019,107701,1,2
13,2019,107702,2,2
11,2019,107704,1,2
15,2019,107705,2,2
146,2019,107706,2,2
9,2019,107707,1,2
1,2019,107708,2,2
36,2019,107709,1,2
48,2019,107710,1,2
38,2019,107711,1,2
8,2019,107712,2,2
8,2019,107713,2,2
1558,2019,107714,1,2
6,2019,107715,2,2
20,2019,107716,2,2
29,2019,107717,2,2
21,2019,107718,2,2
283,2019,107720,1,2
21,2019,107721,2,2
13,2019,107723,1,2
36,2019,107724,2,2
7,2019,107725,1,2
34,2019,107726,2,2
70,2019,107727,2,2
88,2019,107728,2,2
241,2019,107729,2,2
23,2019,107730,1,2
4,2019,107733,2,2
39,2019,107736,2,2
20,2019,107739,2,2
62,2019,107740,2,2
6,2019,107743,2,2
4,2019,107744,1,2
3,2019,107746,1,2
4,2019,107749,1,2
13,2019,107750,2,2
2,2019,107751,2,2
54,2019,107752,2,2
19,2019,107753,2,2
16,2019,107754,2,2
57,2019,107756,1,2
29,2019,107757,2,2
83,2019,107759,1,2
24,2019,107760,1,2
36,2019,107761,2,2
30,2019,107762,2,2
39,2019,107763,1,2
65,2019,107764,2,2
4,2019,107765,1,2
17,2019,107766,1,2
11,2019,107767,1,2
252,2019,107768,1,2
71,2019,107770,2,2
118,2019,107771,1,2
72,2019,107772,2,2
18,2019,107774,1,2
340,2019,107776,2,2
40,2019,107777,1,2
57,2019,107778,2,2
66,2019,107779,1,2
42,2019,107780,2,2
124,2019,107781,2,2
136,2019,107782,2,2
106,2019,107783,2,2
70,2019,107786,2,2
145,2019,107788,1,2
55,2019,107789,1,2
43,2019,107790,1,2
149,2019,107792,1,2
238,2019,107794,1,2
15,2019,107795,1,2
50,2019,107796,2,2
595,2019,107797,2,2
40,2019,107798,1,2
11,2019,107801,2,2
28,2019,107802,1,2
42,2019,107803,1,2
35,2019,107805,1,2
75,2019,107806,2,2
23,2019,107807,2,2
70,2019,107808,2,2
17,2019,107809,2,2
27,2019,107810,1,2
19,2019,107811,1,2
90,2019,107812,2,2
6,2019,107815,1,2
3,2019,107816,1,2
94,2019,107817,2,2
26,2019,107819,1,2
14,2019,107820,2,2
14,2019,107821,2,2
50,2019,107822,1,2
4,2019,107823,2,2
37,2019,107826,1,2
152,2019,107827,1,2
66,2019,107828,1,2
40,2019,107830,1,2
20,2019,107832,1,2
26,2019,107834,2,2
35,2019,107835,2,2
196,2019,107837,2,2
37,2019,107838,1,2
229,2019,107839,1,2
297,2019,107840,1,2
130,2019,107842,1,2
51,2019,107844,1,2
997,2019,107845,1,2
97,2019,107846,2,2
72,2019,107848,2,2
2,2019,107849,1,2
76,2019,107850,2,2
21,2019,107851,2,2
41,2019,107852,1,2
9,2019,107853,2,2
29,2019,107854,2,2
59,2019,107855,1,2
105,2019,107856,2,2
84,2019,107857,1,2
22,2019,107858,1,2
7,2019,107860,1,2
62,2019,107863,2,2
34,2019,107865,1,2
71,2019,107868,2,2
48,2019,107869,2,2
49,2019,107873,2,2
37,2019,107874,1,2
211,2019,107875,2,2
62,2019,107876,2,2
224,2019,107877,1,2
48,2019,107879,2,2
69,2019,107880,1,2
88,2019,107883,1,2
27,2019,107884,1,2
51,2019,107885,1,2
8,2019,107886,1,2
23,2019,107889,1,2
183,2019,107890,2,2
759,2019,107893,2,2
35,2019,107897,2,2
180,2019,107898,2,2
31,2019,107899,2,2
11,2019,107902,1,2
4,2019,107904,1,2
14,2019,107905,1,2
315,2019,107906,2,2
120,2019,107909,1,2
91,2019,107910,2,2
1,2019,107914,2,2
26,2019,107915,2,2
28,2019,107916,1,2
9,2019,107917,1,2
73,2019,107921,1,2
21,2019,107924,1,2
8,2019,107927,1,2
134,2019,107929,1,2
4,2019,107931,2,2
94,2019,107932,2,2
44,2019,107933,1,2
63,2019,107934,2,2
41,2019,107935,2,2
43,2019,107936,1,2
6,2019,107937,2,2
192,2019,107938,2,2
12,2019,107939,1,2
10,2019,107940,2,2
11,2019,107941,2,2
11,2019,107942,2,2
10,2019,107943,2,2
17,2019,107946,1,2
532,2019,107947,2,2
31,2019,107951,2,2
8,2019,107953,1,2
32,2019,107955,2,2
7,2019,107956,2,2
4,2019,107961,1,2
27,2019,107962,1,2
10,2019,107963,1,2
32,2019,107966,2,2
245,2019,107967,1,2
23,2019,107969,1,2
2,2019,107970,1,2
358,2019,107971,2,2
16,2019,107972,2,2
14,2019,107976,2,2
1,2019,107977,1,2
6,2019,107978,2,2
41,2019,107980,1,2
19,2019,107981,1,2
29,2019,107982,2,2
50,2019,107983,2,2
124,2019,107984,1,2
11,2019,107988,1,2
498,2019,107989,2,2
3,2019,107991,2,2
87,2019,107993,1,2
4,2019,107994,2,2
4,2019,107995,2,2
33,2019,107996,1,2
58,2019,107997,2,2
54,2019,107998,1,2
12,2019,107999,2,2
2,2019,108000,2,2
84,2019,108006,1,2
8,2019,108007,1,2
472,2019,108009,1,2
5,2019,108012,1,2
37,2019,108015,2,2
208,2019,108017,1,2
154,2019,108018,1,2
126,2019,108019,1,2
362,2019,108020,1,2
35,2019,108021,1,2
93,2019,108022,2,2
212,2019,108023,1,2
60,2019,108024,2,2
71,2019,108026,2,2
34,2019,108027,2,2
5,2019,108028,2,2
18,2019,108030,2,2
28,2019,108031,2,2
12,2019,108032,1,2
1,2019,108040,2,2
99,2019,108044,2,2
14,2019,108047,2,2
39,2019,108048,1,2
102,2019,108049,2,2
28,2019,108050,1,2
40,2019,108052,2,2
46,2019,108053,2,2
31,2019,108056,2,2
28,2019,108057,2,2
7,2019,108060,2,2
17,2019,108064,1,2
17,2019,108067,1,2
118,2019,108071,1,2
12,2019,108073,1,2
12,2019,108075,1,2
45,2019,108081,2,2
40,2019,108082,2,2
40,2019,108083,2,2
42,2019,108084,2,2
44,2019,108085,2,2
44,2019,108086,1,2
192,2019,108087,2,2
11,2019,108095,1,2
19,2019,108097,2,2
1,2019,108098,2,2
1,2019,108104,1,2
1,2019,108105,2,2
13,2019,108106,2,2
39,2019,108111,1,2
98,2019,108113,2,2
39,2019,108114,1,2
40,2019,108115,2,2
10,2019,108116,1,2
63,2019,108117,1,2
55,2019,108118,2,2
38,2019,108119,1,2
30,2019,108120,1,2
77,2019,108123,1,2
36,2019,108124,2,2
33,2019,108125,2,2
36,2019,108126,1,2
32,2019,108127,1,2
35,2019,108128,2,2
70,2019,108129,2,2
409,2019,108130,2,2
115,2019,108132,2,2
8,2019,108134,2,2
50,2019,108140,1,2
35,2019,108142,1,2
70,2019,108144,1,2
33,2019,108147,2,2
88,2019,108151,2,2
20,2019,108152,1,2
38,2019,108155,2,2
46,2019,108157,1,2
215,2019,108158,2,2
45,2019,108168,1,2
112,2019,108169,2,2
79,2019,108171,1,2
93,2019,108172,1,2
75,2019,108173,1,2
35,2019,108175,1,2
96,2019,108176,1,2
47,2019,108177,1,2
61,2019,108178,1,2
259,2019,108179,1,2
15,2019,108180,1,2
138,2019,108181,1,2
26,2019,108183,1,2
69,2019,108184,2,2
17,2019,108187,2,2
2,2019,108189,2,2
63,2019,108190,1,2
62,2019,108191,1,2
70,2019,108200,1,2
9,2019,108202,1,2
26,2019,108215,1,2
1,2019,108223,2,2
10,2019,108224,1,2
19,2019,108235,2,2
75,2019,108257,2,2
60,2019,108264,1,2
34,2019,108269,2,2
47,2019,108284,1,2
12,2019,108300,1,2
24,2019,108303,1,2
1,2019,108316,1,2
2,2019,108338,1,2
3,2019,108340,2,2
34,2019,108369,2,2
22,2019,108387,2,2
2,2019,108403,1,2
34,2019,108528,1,2
40,2019,108569,2,2
31,2019,108637,1,2
