Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
43,2019,104904,0,1
27,2019,104905,2,1
12,2019,104906,2,1
1,2019,104908,2,1
17,2019,104909,2,1
14,2019,104911,1,1
10,2019,104912,1,1
49,2019,104913,1,1
2,2019,104914,1,1
6,2019,104915,2,1
30,2019,104916,2,1
1,2019,104918,2,1
1,2019,104922,2,1
2,2019,104925,2,1
23,2019,104929,1,1
4,2019,104930,1,1
10,2019,104931,2,1
15,2019,104933,2,1
3,2019,104939,1,1
8,2019,104941,1,1
77,2019,104945,1,1
72,2019,104946,1,1
45,2019,104948,2,1
22,2019,104950,1,1
28,2019,104951,2,1
21,2019,104953,1,1
17,2019,104954,1,1
3,2019,104956,1,1
16,2019,104957,1,1
75,2019,104958,1,1
2,2019,104959,1,1
1,2019,104960,2,1
4,2019,104963,2,1
22,2019,104968,2,1
13,2019,104969,1,1
22,2019,104970,2,1
19,2019,104971,1,1
14,2019,104973,2,1
20,2019,104974,2,1
10,2019,104976,1,1
26,2019,104977,2,1
282,2019,104978,2,1
72,2019,104979,1,1
129,2019,104980,1,1
21,2019,104986,2,1
6,2019,104987,1,1
8,2019,104988,2,1
44,2019,104989,2,1
63,2019,104990,2,1
38,2019,104993,2,1
17,2019,104994,2,1
6,2019,104997,1,1
2,2019,104998,2,1
40,2019,104999,1,1
26,2019,105001,1,1
64,2019,105002,2,1
23,2019,105005,1,1
5,2019,105006,1,1
14,2019,105008,2,1
38,2019,105009,1,1
56,2019,105012,1,1
15,2019,105013,2,1
43,2019,105014,1,1
101,2019,105015,1,1
125,2019,105016,1,1
34,2019,105017,1,1
33,2019,105018,2,1
6,2019,105019,1,1
10,2019,105021,1,1
4,2019,105024,1,1
15,2019,105028,2,1
17,2019,105030,1,1
8,2019,105034,2,1
92,2019,105036,2,1
32,2019,105037,1,1
21,2019,105038,2,1
1,2019,105042,1,1
41,2019,105043,2,1
11,2019,105044,0,1
68,2019,105045,2,1
192,2019,105046,2,1
3,2019,105047,2,1
18,2019,105048,1,1
2,2019,105049,1,1
23,2019,105050,1,1
2,2019,105053,1,1
63,2019,105056,1,1
27,2019,105057,1,1
6,2019,105058,1,1
194,2019,105059,1,1
82,2019,105060,2,1
110,2019,105061,2,1
9,2019,105062,2,1
15,2019,105064,1,1
95,2019,105066,1,1
4,2019,105067,2,1
14,2019,105068,1,1
10,2019,105069,1,1
100,2019,105072,2,1
26,2019,105074,2,1
5,2019,105079,2,1
7,2019,105080,1,1
102,2019,105082,1,1
33,2019,105084,2,1
255,2019,105086,1,1
23,2019,105087,1,1
35,2019,105088,2,1
17,2019,105089,2,1
9,2019,105090,1,1
12,2019,105093,1,1
13,2019,105095,2,1
46,2019,105096,1,1
1,2019,105097,1,1
11,2019,105098,2,1
3,2019,105100,1,1
91,2019,105106,2,1
147,2019,105107,1,1
16,2019,105108,2,1
41,2019,105109,1,1
1,2019,105110,1,1
1,2019,105111,1,1
4,2019,105112,1,1
122,2019,105113,2,1
71,2019,105114,1,1
16,2019,105119,2,1
57,2019,105122,1,1
36,2019,105123,1,1
34,2019,105124,1,1
18,2019,105125,1,1
6,2019,105126,2,1
49,2019,105127,2,1
66,2019,105128,2,1
2,2019,105129,1,1
17,2019,105131,2,1
10,2019,105132,1,1
24,2019,105133,2,1
2,2019,105135,1,1
1,2019,105137,1,1
46,2019,105140,1,1
6,2019,105141,1,1
24,2019,105142,1,1
9,2019,105143,1,1
1,2019,105145,2,1
13,2019,105147,2,1
37,2019,105148,2,1
12,2019,105150,2,1
22,2019,105153,1,1
3,2019,105158,1,1
23,2019,105159,1,1
1,2019,105161,2,1
69,2019,105163,1,1
1,2019,105164,1,1
8,2019,105176,2,1
32,2019,105177,2,1
74,2019,105178,1,1
7,2019,105180,2,1
13,2019,105181,2,1
1,2019,105186,1,1
142,2019,105189,2,1
15,2019,105190,1,1
32,2019,105191,2,1
15,2019,105192,2,1
2,2019,105193,1,1
88,2019,105194,1,1
8,2019,105195,1,1
24,2019,105197,2,1
28,2019,105198,2,1
26,2019,105201,1,1
20,2019,105202,2,1
8,2019,105203,2,1
14,2019,105205,1,1
27,2019,105208,1,1
59,2019,105210,1,1
32,2019,105211,1,1
12,2019,105212,1,1
19,2019,105214,2,1
1,2019,105215,1,1
389,2019,105216,2,1
53,2019,105218,2,1
2,2019,105224,2,1
13,2019,105225,2,1
3,2019,105227,1,1
100,2019,105228,2,1
10,2019,105229,1,1
18,2019,105230,2,1
43,2019,105232,2,1
5,2019,105234,2,1
37,2019,105237,2,1
35,2019,105238,2,1
4,2019,105241,2,1
39,2019,105242,1,1
24,2019,105246,2,1
9,2019,105247,1,1
5,2019,105248,1,1
9,2019,105249,2,1
43,2019,105251,2,1
11,2019,105254,2,1
23,2019,105256,1,1
30,2019,105257,1,1
52,2019,105259,1,1
4,2019,105260,1,1
1,2019,105261,2,1
24,2019,105263,1,1
11,2019,105265,2,1
12,2019,105266,2,1
366,2019,105267,1,1
152,2019,105268,2,1
15,2019,105269,2,1
2,2019,105271,2,1
213,2019,105272,1,1
75,2019,105273,2,1
13,2019,105274,1,1
4,2019,105279,2,1
2,2019,105280,2,1
62,2019,105283,2,1
3,2019,105284,1,1
5,2019,105285,1,1
57,2019,105287,1,1
3,2019,105288,1,1
46,2019,105290,1,1
143,2019,105291,1,1
36,2019,105292,2,1
2,2019,105293,1,1
40,2019,105294,1,1
1,2019,105295,1,1
19,2019,105296,1,1
17,2019,105297,2,1
78,2019,105298,2,1
92,2019,105300,2,1
3,2019,105301,2,1
81,2019,105302,1,1
43,2019,105303,2,1
130,2019,105307,0,1
8,2019,105308,1,1
59,2019,105309,2,1
4,2019,105310,1,1
1,2019,105311,2,1
6,2019,105312,1,1
20,2019,105313,1,1
22,2019,105314,1,1
59,2019,105316,2,1
43,2019,105317,2,1
20,2019,105323,1,1
32,2019,105324,1,1
16,2019,105325,2,1
26,2019,105326,2,1
1,2019,105327,2,1
54,2019,105328,2,1
89,2019,105331,1,1
18,2019,105333,1,1
47,2019,105334,2,1
23,2019,105335,2,1
59,2019,105336,1,1
14,2019,105339,2,1
8,2019,105340,2,1
162,2019,105341,2,1
56,2019,105342,2,1
8,2019,105344,1,1
52,2019,105345,2,1
663,2019,105346,1,1
41,2019,105347,1,1
9,2019,105348,1,1
26,2019,105349,2,1
42,2019,105350,2,1
15,2019,105352,1,1
61,2019,105354,1,1
25,2019,105355,1,1
16,2019,105357,1,1
41,2019,105358,2,1
20,2019,105359,2,1
9,2019,105362,2,1
33,2019,105364,2,1
37,2019,105365,1,1
190,2019,105366,1,1
17,2019,105367,2,1
21,2019,105368,2,1
20,2019,105370,2,1
19,2019,105371,1,1
24,2019,105372,2,1
1,2019,105373,1,1
3,2019,105374,2,1
10,2019,105375,2,1
53,2019,105376,1,1
25,2019,105377,2,1
3,2019,105378,1,1
10,2019,105380,1,1
123,2019,105381,2,1
44,2019,105382,1,1
17,2019,105383,2,1
8,2019,105384,1,1
4,2019,105385,2,1
40,2019,105388,2,1
32,2019,105389,2,1
50,2019,105390,2,1
42,2019,105391,2,1
37,2019,105397,2,1
33,2019,105398,2,1
44,2019,105401,2,1
32,2019,105402,1,1
11,2019,105404,2,1
19,2019,105409,2,1
37,2019,105410,2,1
83,2019,105411,2,1
5,2019,105414,1,1
3,2019,105416,1,1
33,2019,105417,2,1
1,2019,105418,1,1
22,2019,105419,1,1
89,2019,105423,2,1
4,2019,105424,2,1
6,2019,105425,1,1
32,2019,105426,1,1
55,2019,105427,2,1
17,2019,105429,1,1
20,2019,105432,2,1
20,2019,105433,0,1
188,2019,105436,2,1
4,2019,105437,2,1
11,2019,105440,1,1
6,2019,105441,2,1
50,2019,105442,1,1
16,2019,105444,2,1
36,2019,105445,1,1
32,2019,105447,1,1
3,2019,105448,2,1
64,2019,105449,1,1
3,2019,105453,1,1
35,2019,105454,1,1
9,2019,105455,1,1
11,2019,105459,1,1
32,2019,105461,1,1
6,2019,105462,2,1
6,2019,105463,1,1
29,2019,105464,1,1
3,2019,105465,1,1
16,2019,105468,1,1
31,2019,105469,1,1
31,2019,105470,1,1
27,2019,105472,2,1
24,2019,105475,2,1
18,2019,105476,2,1
92,2019,105477,2,1
2,2019,105478,1,1
1,2019,105479,1,1
35,2019,105480,2,1
12,2019,105482,1,1
5,2019,105483,2,1
12,2019,105485,1,1
4,2019,105486,2,1
6,2019,105487,2,1
20,2019,105488,2,1
3,2019,105489,1,1
7,2019,105490,1,1
7,2019,105491,1,1
9,2019,105492,2,1
23,2019,105493,1,1
12,2019,105494,1,1
24,2019,105495,2,1
21,2019,105498,2,1
16,2019,105499,2,1
3,2019,105500,1,1
14,2019,105501,1,1
5,2019,105502,2,1
16,2019,105504,1,1
6,2019,105505,1,1
1,2019,105506,2,1
50,2019,105507,2,1
32,2019,105510,2,1
5,2019,105512,2,1
1,2019,105513,1,1
34,2019,105514,2,1
69,2019,105515,1,1
21,2019,105516,1,1
137,2019,105521,2,1
33,2019,105524,1,1
13,2019,105525,1,1
55,2019,105530,2,1
29,2019,105531,1,1
36,2019,105532,1,1
13,2019,105533,1,1
21,2019,105542,2,1
3,2019,105543,2,1
31,2019,105545,1,1
44,2019,105546,1,1
32,2019,105548,2,1
377,2019,105549,1,1
8,2019,105550,1,1
2,2019,105552,2,1
7,2019,105553,1,1
3,2019,105554,2,1
11,2019,105556,2,1
18,2019,105557,1,1
25,2019,105558,1,1
91,2019,105560,1,1
23,2019,105561,1,1
1,2019,105562,1,1
5,2019,105563,2,1
31,2019,105564,1,1
15,2019,105567,2,1
18,2019,105568,1,1
6,2019,105569,2,1
59,2019,105572,2,1
11,2019,105573,1,1
37,2019,105575,1,1
28,2019,105576,2,1
89,2019,105578,1,1
22,2019,105581,2,1
16,2019,105582,1,1
5,2019,105585,2,1
192,2019,105586,2,1
19,2019,105587,2,1
5,2019,105589,1,1
10,2019,105590,2,1
603,2019,105591,2,1
20,2019,105592,1,1
15,2019,105595,2,1
25,2019,105596,2,1
25,2019,105598,1,1
50,2019,105600,2,1
25,2019,105601,1,1
73,2019,105603,1,1
1,2019,105604,2,1
105,2019,105606,1,1
8,2019,105607,1,1
8,2019,105609,1,1
11,2019,105612,1,1
13,2019,105613,2,1
11,2019,105614,1,1
4,2019,105615,1,1
31,2019,105616,2,1
22,2019,105617,1,1
43,2019,105618,1,1
3,2019,105621,1,1
41,2019,105622,2,1
1,2019,105623,1,1
58,2019,105624,1,1
4,2019,105626,1,1
2,2019,105628,1,1
6,2019,105629,2,1
2,2019,105631,2,1
14,2019,105634,1,1
21,2019,105635,2,1
211,2019,105636,1,1
37,2019,105637,2,1
178,2019,105638,1,1
61,2019,105640,1,1
2,2019,105642,2,1
32,2019,105644,1,1
55,2019,105646,2,1
3,2019,105647,1,1
89,2019,105649,1,1
71,2019,105650,1,1
62,2019,105652,2,1
90,2019,105653,2,1
3,2019,105654,2,1
2,2019,105655,2,1
6,2019,105656,2,1
5,2019,105657,2,1
9,2019,105658,2,1
123,2019,105659,1,1
8,2019,105660,1,1
96,2019,105662,1,1
14,2019,105663,2,1
1,2019,105666,2,1
1,2019,105668,1,1
4,2019,105670,1,1
30,2019,105671,2,1
5,2019,105672,1,1
8,2019,105673,1,1
23,2019,105674,2,1
1,2019,105676,2,1
32,2019,105678,2,1
42,2019,105679,1,1
16,2019,105681,2,1
24,2019,105685,1,1
29,2019,105686,2,1
52,2019,105688,1,1
16,2019,105690,1,1
50,2019,105691,1,1
6,2019,105693,1,1
47,2019,105696,1,1
17,2019,105697,2,1
88,2019,105700,1,1
12,2019,105701,1,1
19,2019,105703,2,1
36,2019,105704,2,1
62,2019,105705,2,1
3,2019,105706,2,1
21,2019,105707,2,1
1,2019,105708,2,1
26,2019,105710,1,1
19,2019,105711,2,1
54,2019,105712,2,1
25,2019,105714,1,1
19,2019,105716,1,1
26,2019,105718,1,1
1219,2019,105719,2,1
204,2019,105720,2,1
38,2019,105721,1,1
131,2019,105724,2,1
87,2019,105725,2,1
9,2019,105726,1,1
8,2019,105727,2,1
1,2019,105728,2,1
23,2019,105730,1,1
2,2019,105733,1,1
45,2019,105734,2,1
34,2019,105738,1,1
409,2019,105739,1,1
49,2019,105740,2,1
3,2019,105741,2,1
86,2019,105742,1,1
18,2019,105743,2,1
11,2019,105749,1,1
6,2019,105750,2,1
12,2019,105751,1,1
24,2019,105752,2,1
12,2019,105753,2,1
15,2019,105756,2,1
61,2019,105758,2,1
9,2019,105759,1,1
9,2019,105760,1,1
21,2019,105761,2,1
6,2019,105762,2,1
5,2019,105763,0,1
66,2019,105765,1,1
15,2019,105766,2,1
15,2019,105767,1,1
58,2019,105768,1,1
7,2019,105769,1,1
25,2019,105770,2,1
3,2019,105772,2,1
8,2019,105773,1,1
4,2019,105774,2,1
46,2019,105775,2,1
5,2019,105776,2,1
40,2019,105778,1,1
1,2019,105779,1,1
46,2019,105781,2,1
6,2019,105782,1,1
2,2019,105783,0,1
13,2019,105784,2,1
114,2019,105785,2,1
14,2019,105786,1,1
24,2019,105787,2,1
66,2019,105788,1,1
18,2019,105789,1,1
2,2019,105793,2,1
8,2019,105794,1,1
49,2019,105795,1,1
44,2019,105796,1,1
55,2019,105797,1,1
27,2019,105798,1,1
53,2019,105800,2,1
8,2019,105801,2,1
90,2019,105802,2,1
39,2019,105803,1,1
14,2019,105806,1,1
2,2019,105807,1,1
8,2019,105808,2,1
16,2019,105810,2,1
393,2019,105811,1,1
23,2019,105813,2,1
48,2019,105814,2,1
48,2019,105816,1,1
35,2019,105817,1,1
14,2019,105818,1,1
6,2019,105819,1,1
83,2019,105821,2,1
17,2019,105823,1,1
2,2019,105824,1,1
9,2019,105825,1,1
1,2019,105826,1,1
73,2019,105827,1,1
146,2019,105830,2,1
14,2019,105831,1,1
70,2019,105832,2,1
15,2019,105835,2,1
29,2019,105836,1,1
30,2019,105837,2,1
11,2019,105839,1,1
7,2019,105840,1,1
36,2019,105841,1,1
6,2019,105842,2,1
11,2019,105843,2,1
42,2019,105844,2,1
36,2019,105845,1,1
25,2019,105847,1,1
9,2019,105848,2,1
6,2019,105849,1,1
13,2019,105850,2,1
25,2019,105851,1,1
245,2019,105852,1,1
7,2019,105854,1,1
9,2019,105855,2,1
6,2019,105856,1,1
8,2019,105858,2,1
1,2019,105861,1,1
55,2019,105862,2,1
79,2019,105863,1,1
3,2019,105864,1,1
117,2019,105865,2,1
10,2019,105866,1,1
1,2019,105867,2,1
95,2019,105868,2,1
2,2019,105869,2,1
30,2019,105870,1,1
27,2019,105872,1,1
47,2019,105873,2,1
9,2019,105874,2,1
1,2019,105875,2,1
2,2019,105876,2,1
7,2019,105877,1,1
3,2019,105878,2,1
14,2019,105879,2,1
27,2019,105881,2,1
1,2019,105882,2,1
11,2019,105883,1,1
28,2019,105885,2,1
13,2019,105886,2,1
9,2019,105888,1,1
13,2019,105890,1,1
7,2019,105891,2,1
3,2019,105893,2,1
70,2019,105895,2,1
5,2019,105898,1,1
59,2019,105899,2,1
402,2019,105900,2,1
18,2019,105901,1,1
12,2019,105902,1,1
9,2019,105903,2,1
10,2019,105906,1,1
168,2019,105908,1,1
13,2019,105911,1,1
3,2019,105912,1,1
9,2019,105913,2,1
23,2019,105915,1,1
11,2019,105916,2,1
107,2019,105917,2,1
18,2019,105918,1,1
13,2019,105919,2,1
87,2019,105920,1,1
236,2019,105921,2,1
107,2019,105922,1,1
130,2019,105923,2,1
28,2019,105925,2,1
1,2019,105926,2,1
30,2019,105928,2,1
11,2019,105929,2,1
15,2019,105930,2,1
2,2019,105933,1,1
10,2019,105936,2,1
9,2019,105937,1,1
62,2019,105939,1,1
101,2019,105940,2,1
19,2019,105945,2,1
14,2019,105947,1,1
5,2019,105948,1,1
173,2019,105949,1,1
79,2019,105950,2,1
104,2019,105951,2,1
13,2019,105954,1,1
22,2019,105955,1,1
63,2019,105956,2,1
37,2019,105957,2,1
121,2019,105958,2,1
76,2019,105959,2,1
11,2019,105960,1,1
9,2019,105961,1,1
4,2019,105963,2,1
35,2019,105965,1,1
1,2019,105966,2,1
39,2019,105967,1,1
40,2019,105968,1,1
4,2019,105970,2,1
32,2019,105973,2,1
20,2019,105974,1,1
2,2019,105977,2,1
7,2019,105982,2,1
16,2019,105984,2,1
8,2019,105985,1,1
3,2019,105986,1,1
1,2019,105987,1,1
6,2019,105988,2,1
58,2019,105989,1,1
15,2019,105990,2,1
2,2019,105991,1,1
179,2019,105992,1,1
112,2019,105993,2,1
1,2019,105994,2,1
1,2019,105996,2,1
25,2019,105998,2,1
19,2019,105999,1,1
71,2019,106000,1,1
1,2019,106001,1,1
10,2019,106003,1,1
87,2019,106004,2,1
1,2019,106005,2,1
20,2019,106007,1,1
18,2019,106009,2,1
13,2019,106013,1,1
9,2019,106015,1,1
400,2019,106016,1,1
1,2019,106021,1,1
16,2019,106023,2,1
1,2019,106024,2,1
24,2019,106025,2,1
5,2019,106026,1,1
15,2019,106029,1,1
1,2019,106032,2,1
5,2019,106034,2,1
27,2019,106036,2,1
109,2019,106040,2,1
16,2019,106044,1,1
52,2019,106045,2,1
48,2019,106048,1,1
10,2019,106049,2,1
29,2019,106050,2,1
27,2019,106051,2,1
54,2019,106052,1,1
50,2019,106053,2,1
61,2019,106054,1,1
34,2019,106058,1,1
79,2019,106059,2,1
65,2019,106060,1,1
108,2019,106061,1,1
90,2019,106062,2,1
11,2019,106063,1,1
52,2019,106064,1,1
61,2019,106065,2,1
18,2019,106069,2,1
10,2019,106070,2,1
7,2019,106071,1,1
55,2019,106073,1,1
3,2019,106074,2,1
13,2019,106075,2,1
10,2019,106076,1,1
5,2019,106077,1,1
57,2019,106079,2,1
42,2019,106080,1,1
72,2019,106081,2,1
16,2019,106082,1,1
2,2019,106084,2,1
70,2019,106086,2,1
18,2019,106088,1,1
13,2019,106089,2,1
57,2019,106090,2,1
13,2019,106092,2,1
22,2019,106093,2,1
31,2019,106094,1,1
34,2019,106095,1,1
35,2019,106098,2,1
25,2019,106100,1,1
60,2019,106102,1,1
87,2019,106103,2,1
123,2019,106104,2,1
33,2019,106105,2,1
201,2019,106108,2,1
48,2019,106109,1,1
44,2019,106111,2,1
97,2019,106114,1,1
53,2019,106115,1,1
32,2019,106118,1,1
88,2019,106119,2,1
30,2019,106123,1,1
31,2019,106124,1,1
4,2019,106125,1,1
33,2019,106129,1,1
23,2019,106133,2,1
6,2019,106134,1,1
133,2019,106135,2,1
11,2019,106137,2,1
3,2019,106140,1,1
16,2019,106143,1,1
33,2019,106144,2,1
6,2019,106146,2,1
23,2019,106148,1,1
30,2019,106149,1,1
10,2019,106152,1,1
50,2019,106153,2,1
12,2019,106154,2,1
5,2019,106155,1,1
18,2019,106159,2,1
21,2019,106161,2,1
6,2019,106163,2,1
50,2019,106164,2,1
2,2019,106165,2,1
121,2019,106167,2,1
41,2019,106168,2,1
53,2019,106169,1,1
108,2019,106170,1,1
34,2019,106171,1,1
27,2019,106172,2,1
5,2019,106173,2,1
18,2019,106174,1,1
75,2019,106175,1,1
26,2019,106176,2,1
42,2019,106177,2,1
1,2019,106178,2,1
6,2019,106180,1,1
15,2019,106182,1,1
22,2019,106183,1,1
22,2019,106184,2,1
5,2019,106185,1,1
18,2019,106186,2,1
130,2019,106188,1,1
5,2019,106189,2,1
23,2019,106191,1,1
11,2019,106192,1,1
10,2019,106193,2,1
17,2019,106194,2,1
26,2019,106195,2,1
48,2019,106196,1,1
55,2019,106197,1,1
72,2019,106199,2,1
16,2019,106201,2,1
9,2019,106202,2,1
8,2019,106203,1,1
2,2019,106204,1,1
14,2019,106205,1,1
3,2019,106206,1,1
4,2019,106207,2,1
2,2019,106208,2,1
16,2019,106209,1,1
27,2019,106210,2,1
95,2019,106211,2,1
86,2019,106212,2,1
64,2019,106213,2,1
34,2019,106214,2,1
63,2019,106215,2,1
8,2019,106217,1,1
54,2019,106218,1,1
15,2019,106219,2,1
33,2019,106221,2,1
2,2019,106227,2,1
15,2019,106230,2,1
24,2019,106231,2,1
82,2019,106232,1,1
54,2019,106233,1,1
6,2019,106234,1,1
25,2019,106237,1,1
54,2019,106238,1,1
19,2019,106239,1,1
85,2019,106240,2,1
28,2019,106241,2,1
23,2019,106242,2,1
44,2019,106244,2,1
14,2019,106247,2,1
3,2019,106248,1,1
8,2019,106249,2,1
2,2019,106250,2,1
2,2019,106251,2,1
27,2019,106253,2,1
16,2019,106254,1,1
5,2019,106255,2,1
6,2019,106256,1,1
29,2019,106258,1,1
24,2019,106261,1,1
63,2019,106262,1,1
5,2019,106263,1,1
43,2019,106264,2,1
16,2019,106265,2,1
11,2019,106266,2,1
81,2019,106268,2,1
41,2019,106269,1,1
34,2019,106270,1,1
27,2019,106272,2,1
77,2019,106273,2,1
9,2019,106274,1,1
2,2019,106277,2,1
5,2019,106278,1,1
2,2019,106279,2,1
37,2019,106280,1,1
11,2019,106282,2,1
129,2019,106283,1,1
5,2019,106285,2,1
48,2019,106286,2,1
130,2019,106287,2,1
15,2019,106288,1,1
2,2019,106289,2,1
12,2019,106290,2,1
23,2019,106291,2,1
46,2019,106293,1,1
150,2019,106294,2,1
33,2019,106295,2,1
42,2019,106296,2,1
2,2019,106299,0,1
14,2019,106300,1,1
1,2019,106301,2,1
1,2019,106302,2,1
77,2019,106303,2,1
30,2019,106305,1,1
68,2019,106306,1,1
1,2019,106308,1,1
18,2019,106309,1,1
33,2019,106310,2,1
14,2019,106312,1,1
42,2019,106314,0,1
29,2019,106315,1,1
6,2019,106316,2,1
8,2019,106317,1,1
4,2019,106318,1,1
16,2019,106321,1,1
78,2019,106322,2,1
3,2019,106323,2,1
4,2019,106324,1,1
21,2019,106326,2,1
46,2019,106327,1,1
45,2019,106328,1,1
33,2019,106329,2,1
72,2019,106330,1,1
123,2019,106331,2,1
94,2019,106332,1,1
2,2019,106333,2,1
2,2019,106334,2,1
3,2019,106335,2,1
6,2019,106336,2,1
11,2019,106337,2,1
23,2019,106338,2,1
12,2019,106339,1,1
7,2019,106340,2,1
35,2019,106341,2,1
8,2019,106342,2,1
4,2019,106343,2,1
1,2019,106346,2,1
2,2019,106347,1,1
2,2019,106348,1,1
80,2019,106349,2,1
94,2019,106351,2,1
100,2019,106352,2,1
2,2019,106353,2,1
24,2019,106354,2,1
469,2019,106355,2,1
1,2019,106356,1,1
7,2019,106358,2,1
22,2019,106359,2,1
69,2019,106363,1,1
18,2019,106365,2,1
12,2019,106366,2,1
9,2019,106367,1,1
11,2019,106368,1,1
50,2019,106369,2,1
254,2019,106370,2,1
4,2019,106372,2,1
21,2019,106373,1,1
27,2019,106376,2,1
22,2019,106377,1,1
2,2019,106378,1,1
14,2019,106379,1,1
8,2019,106380,1,1
23,2019,106381,1,1
4,2019,106382,1,1
100,2019,106384,2,1
13,2019,106385,1,1
7,2019,106387,2,1
21,2019,106388,1,1
6,2019,106389,1,1
4,2019,106391,2,1
19,2019,106392,2,1
7,2019,106393,1,1
84,2019,106394,1,1
63,2019,106395,1,1
2,2019,106396,1,1
14,2019,106398,2,1
5,2019,106399,2,1
12,2019,106402,2,1
1,2019,106403,1,1
1,2019,106404,2,1
19,2019,106405,1,1
26,2019,106406,1,1
72,2019,106408,1,1
108,2019,106410,2,1
95,2019,106411,2,1
1,2019,106412,1,1
36,2019,106413,1,1
26,2019,106414,2,1
53,2019,106415,2,1
5,2019,106417,2,1
42,2019,106418,1,1
26,2019,106419,1,1
2,2019,106420,1,1
20,2019,106424,1,1
10,2019,106426,2,1
114,2019,106427,2,1
55,2019,106428,1,1
53,2019,106429,1,1
7,2019,106431,2,1
66,2019,106432,1,1
4,2019,106433,1,1
6,2019,106435,2,1
27,2019,106436,1,1
63,2019,106437,2,1
61,2019,106438,2,1
22,2019,106441,1,1
42,2019,106442,2,1
53,2019,106443,1,1
134,2019,106445,2,1
15,2019,106446,2,1
30,2019,106447,2,1
28,2019,106449,1,1
14,2019,106450,1,1
5,2019,106453,2,1
14,2019,106455,2,1
12,2019,106456,1,1
11,2019,106457,1,1
7,2019,106458,2,1
5,2019,106463,2,1
77,2019,106465,1,1
46,2019,106466,1,1
9,2019,106467,1,1
116,2019,106468,2,1
169,2019,106469,2,1
41,2019,106472,2,1
140,2019,106473,2,1
6,2019,106474,2,1
5,2019,106475,1,1
126,2019,106476,2,1
14,2019,106477,2,1
11,2019,106478,1,1
24,2019,106479,2,1
26,2019,106481,2,1
52,2019,106482,2,1
13,2019,106483,2,1
26,2019,106485,1,1
26,2019,106487,1,1
98,2019,106488,1,1
10,2019,106493,2,1
6,2019,106497,1,1
51,2019,106500,2,1
43,2019,106501,1,1
37,2019,106502,1,1
4,2019,106503,2,1
13,2019,106504,2,1
7,2019,106505,2,1
24,2019,106506,2,1
98,2019,106507,1,1
7,2019,106508,2,1
48,2019,106509,2,1
43,2019,106511,2,1
42,2019,106513,1,1
30,2019,106514,1,1
41,2019,106515,1,1
44,2019,106516,1,1
133,2019,106517,1,1
44,2019,106520,0,1
5,2019,106521,2,1
11,2019,106522,1,1
2,2019,106524,2,1
104,2019,106525,2,1
9,2019,106526,1,1
3,2019,106527,1,1
41,2019,106528,2,1
14,2019,106533,1,1
33,2019,106534,2,1
1,2019,106535,2,1
17,2019,106537,2,1
117,2019,106538,2,1
22,2019,106542,2,1
30,2019,106543,1,1
55,2019,106544,2,1
41,2019,106545,1,1
1,2019,106546,2,1
26,2019,106547,1,1
43,2019,106548,2,1
54,2019,106549,1,1
122,2019,106550,2,1
55,2019,106551,1,1
25,2019,106552,1,1
12,2019,106553,1,1
16,2019,106555,1,1
38,2019,106556,2,1
18,2019,106557,1,1
1,2019,106558,1,1
24,2019,106559,2,1
13,2019,106560,2,1
6,2019,106561,2,1
53,2019,106563,1,1
54,2019,106565,2,1
53,2019,106566,1,1
67,2019,106568,0,1
21,2019,106569,1,1
5,2019,106570,1,1
27,2019,106571,1,1
5,2019,106573,1,1
35,2019,106575,1,1
2,2019,106576,1,1
13,2019,106577,1,1
34,2019,106578,2,1
13,2019,106580,2,1
61,2019,106581,2,1
9,2019,106582,1,1
42,2019,106583,2,1
19,2019,106584,2,1
24,2019,106585,1,1
22,2019,106586,2,1
3,2019,106587,2,1
87,2019,106590,1,1
20,2019,106593,1,1
19,2019,106594,2,1
39,2019,106596,2,1
22,2019,106599,1,1
63,2019,106600,1,1
10,2019,106606,2,1
6,2019,106613,2,1
104,2019,106614,1,1
2,2019,106615,2,1
15,2019,106616,2,1
46,2019,106617,2,1
21,2019,106618,2,1
9,2019,106619,2,1
45,2019,106620,2,1
34,2019,106621,1,1
24,2019,106622,2,1
56,2019,106624,2,1
49,2019,106625,1,1
5,2019,106626,1,1
92,2019,106628,2,1
61,2019,106629,1,1
10,2019,106630,2,1
24,2019,106632,2,1
27,2019,106635,2,1
8,2019,106639,1,1
1,2019,106640,1,1
1,2019,106641,1,1
37,2019,106643,2,1
23,2019,106644,1,1
70,2019,106645,2,1
21,2019,106646,2,1
48,2019,106647,2,1
4,2019,106648,1,1
126,2019,106649,2,1
50,2019,106650,1,1
25,2019,106652,1,1
47,2019,106654,1,1
19,2019,106655,2,1
53,2019,106656,1,1
21,2019,106657,2,1
17,2019,106659,1,1
23,2019,106660,2,1
11,2019,106661,2,1
6,2019,106662,1,1
18,2019,106663,2,1
4,2019,106664,1,1
2,2019,106667,1,1
7,2019,106668,2,1
1,2019,106670,2,1
10,2019,106671,1,1
9,2019,106672,1,1
11,2019,106674,2,1
1,2019,106676,1,1
26,2019,106678,1,1
1,2019,106679,1,1
7,2019,106681,1,1
4,2019,106683,1,1
23,2019,106684,1,1
28,2019,106685,2,1
22,2019,106686,1,1
23,2019,106687,1,1
29,2019,106688,1,1
33,2019,106689,1,1
39,2019,106690,1,1
10,2019,106691,2,1
48,2019,106693,1,1
