Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
10,2018,103061,2,2
38,2018,103062,2,2
27,2018,103063,1,2
12,2018,103066,2,2
8,2018,103067,2,2
26,2018,103068,1,2
22,2018,103069,1,2
126,2018,103070,1,2
70,2018,103072,1,2
139,2018,103073,1,2
12,2018,103074,1,2
15,2018,103075,2,2
5,2018,103076,1,2
3,2018,103078,1,2
32,2018,103080,2,2
57,2018,103081,1,2
6,2018,103082,1,2
2,2018,103083,1,2
3,2018,103084,2,2
20,2018,103085,1,2
12,2018,103088,2,2
22,2018,103089,1,2
100,2018,103090,1,2
2,2018,103094,1,2
12,2018,103095,1,2
17,2018,103096,2,2
165,2018,103097,1,2
90,2018,103098,1,2
20,2018,103099,2,2
31,2018,103100,1,2
12,2018,103102,1,2
11,2018,103103,1,2
7,2018,103104,2,2
37,2018,103105,1,2
36,2018,103108,1,2
7,2018,103109,2,2
32,2018,103110,1,2
111,2018,103114,1,2
1,2018,103116,1,2
9,2018,103118,2,2
1,2018,103119,2,2
15,2018,103121,1,2
19,2018,103122,2,2
19,2018,103123,2,2
116,2018,103124,2,2
4,2018,103128,1,2
94,2018,103129,1,2
2,2018,103130,2,2
5,2018,103133,1,2
47,2018,103139,2,2
13,2018,103143,2,2
26,2018,103146,1,2
35,2018,103149,1,2
26,2018,103151,1,2
481,2018,103152,2,2
125,2018,103153,1,2
5,2018,103154,1,2
20,2018,103156,1,2
6,2018,103157,2,2
16,2018,103158,1,2
4,2018,103159,1,2
128,2018,103160,1,2
23,2018,103161,2,2
131,2018,103164,2,2
5,2018,103166,1,2
61,2018,103168,2,2
2,2018,103170,1,2
8,2018,103173,1,2
28,2018,103176,2,2
2,2018,103177,2,2
24,2018,103179,2,2
59,2018,103180,1,2
23,2018,103181,1,2
12,2018,103182,2,2
17,2018,103183,2,2
325,2018,103184,1,2
1320,2018,103186,2,2
119,2018,103187,1,2
133,2018,103188,1,2
40,2018,103189,1,2
15,2018,103190,1,2
2,2018,103191,2,2
8,2018,103194,2,2
438,2018,103195,1,2
30,2018,103202,2,2
13,2018,103203,1,2
7,2018,103205,1,2
55,2018,103206,2,2
13,2018,103209,1,2
7,2018,103210,2,2
8,2018,103211,2,2
3,2018,103212,1,2
178,2018,103213,1,2
56,2018,103215,2,2
5,2018,103216,1,2
25,2018,103217,2,2
9,2018,103218,2,2
11,2018,103221,2,2
24,2018,103224,1,2
9,2018,103228,1,2
72,2018,103229,1,2
13,2018,103230,1,2
78,2018,103232,2,2
24,2018,103234,1,2
25,2018,103235,1,2
22,2018,103236,1,2
16,2018,103239,1,2
3,2018,103240,2,2
11,2018,103243,1,2
14,2018,103244,2,2
2,2018,103245,2,2
24,2018,103246,2,2
7,2018,103247,2,2
9,2018,103249,1,2
23,2018,103250,2,2
69,2018,103252,2,2
3,2018,103254,2,2
4,2018,103255,1,2
2,2018,103256,2,2
2,2018,103257,2,2
9,2018,103258,2,2
89,2018,103263,1,2
1,2018,103264,1,2
27,2018,103265,1,2
4,2018,103267,2,2
3,2018,103268,2,2
12,2018,103269,2,2
11,2018,103275,2,2
18,2018,103276,1,2
5,2018,103278,1,2
106,2018,103279,2,2
94,2018,103281,1,2
21,2018,103282,2,2
30,2018,103287,1,2
46,2018,103288,1,2
1,2018,103291,1,2
14,2018,103292,1,2
34,2018,103293,2,2
14,2018,103295,2,2
18,2018,103300,1,2
59,2018,103302,2,2
31,2018,103303,1,2
1,2018,103304,1,2
26,2018,103305,1,2
14,2018,103306,1,2
17,2018,103307,2,2
3,2018,103308,2,2
35,2018,103309,1,2
13,2018,103313,1,2
8,2018,103315,1,2
64,2018,103316,1,2
48,2018,103317,1,2
30,2018,103319,1,2
87,2018,103320,1,2
2,2018,103321,1,2
32,2018,103323,1,2
17,2018,103326,2,2
10,2018,103328,2,2
2,2018,103329,2,2
4,2018,103330,1,2
2,2018,103333,1,2
10,2018,103334,2,2
10,2018,103337,2,2
21,2018,103338,2,2
4,2018,103340,1,2
22,2018,103341,2,2
41,2018,103342,2,2
13,2018,103343,1,2
2,2018,103346,2,2
1,2018,103347,2,2
3,2018,103348,2,2
57,2018,103354,1,2
2,2018,103358,2,2
12,2018,103359,0,2
2,2018,103360,2,2
9,2018,103364,2,2
54,2018,103365,1,2
3,2018,103366,2,2
33,2018,103367,1,2
8,2018,103368,1,2
5,2018,103369,2,2
14,2018,103370,1,2
35,2018,103371,1,2
21,2018,103372,1,2
1,2018,103373,2,2
283,2018,103376,2,2
22,2018,103378,2,2
66,2018,103379,1,2
19,2018,103380,2,2
6,2018,103385,2,2
39,2018,103389,2,2
39,2018,103390,2,2
6,2018,103395,1,2
55,2018,103398,1,2
3,2018,103400,1,2
4,2018,103401,1,2
20,2018,103402,2,2
24,2018,103404,1,2
10,2018,103405,2,2
1,2018,103406,2,2
13,2018,103407,2,2
11,2018,103408,2,2
2,2018,103409,1,2
13,2018,103410,2,2
16,2018,103411,1,2
17,2018,103413,1,2
21,2018,103416,2,2
38,2018,103417,1,2
23,2018,103418,2,2
9,2018,103420,1,2
72,2018,103422,1,2
48,2018,103423,1,2
71,2018,103424,1,2
210,2018,103429,2,2
6,2018,103430,2,2
3,2018,103432,2,2
44,2018,103433,1,2
13,2018,103434,1,2
38,2018,103436,1,2
80,2018,103444,1,2
3,2018,103445,1,2
32,2018,103447,2,2
2,2018,103448,1,2
13,2018,103451,1,2
27,2018,103453,1,2
22,2018,103461,2,2
23,2018,103462,2,2
13,2018,103464,1,2
26,2018,103465,1,2
10,2018,103467,2,2
41,2018,103472,1,2
76,2018,103473,2,2
30,2018,103476,1,2
3,2018,103479,1,2
9,2018,103482,2,2
1,2018,103483,2,2
22,2018,103484,2,2
6,2018,103487,1,2
4,2018,103488,2,2
23,2018,103494,1,2
5,2018,103495,2,2
3,2018,103497,1,2
27,2018,103498,2,2
4,2018,103499,2,2
38,2018,103500,2,2
46,2018,103501,1,2
104,2018,103502,2,2
30,2018,103504,1,2
62,2018,103508,1,2
13,2018,103509,1,2
4,2018,103510,1,2
10,2018,103512,1,2
53,2018,103514,1,2
5,2018,103517,2,2
15,2018,103524,1,2
18,2018,103526,2,2
61,2018,103527,2,2
9,2018,103528,1,2
16,2018,103530,1,2
1,2018,103531,1,2
4,2018,103540,2,2
79,2018,103543,2,2
16,2018,103544,1,2
2,2018,103546,1,2
13,2018,103547,1,2
285,2018,103548,1,2
3,2018,103549,2,2
5,2018,103550,2,2
17,2018,103552,1,2
3,2018,103553,1,2
2,2018,103555,1,2
2,2018,103556,1,2
52,2018,103557,2,2
9,2018,103558,2,2
63,2018,103559,1,2
102,2018,103560,1,2
16,2018,103561,1,2
16,2018,103564,1,2
23,2018,103567,1,2
92,2018,103568,1,2
23,2018,103570,2,2
23,2018,103572,2,2
50,2018,103573,1,2
23,2018,103575,1,2
7,2018,103578,2,2
28,2018,103580,2,2
20,2018,103583,2,2
90,2018,103585,1,2
3,2018,103587,1,2
35,2018,103588,2,2
23,2018,103589,1,2
116,2018,103591,2,2
9,2018,103594,1,2
24,2018,103595,1,2
54,2018,103596,1,2
95,2018,103597,1,2
220,2018,103598,2,2
2,2018,103599,2,2
13,2018,103600,2,2
20,2018,103602,1,2
5,2018,103603,2,2
2,2018,103604,1,2
25,2018,103605,2,2
13,2018,103607,2,2
9,2018,103609,2,2
3,2018,103612,1,2
39,2018,103613,2,2
11,2018,103616,1,2
6,2018,103617,2,2
31,2018,103618,2,2
8,2018,103623,1,2
12,2018,103625,1,2
3,2018,103627,2,2
10,2018,103629,1,2
10,2018,103630,2,2
10,2018,103631,2,2
10,2018,103632,1,2
362,2018,103633,2,2
520,2018,103634,1,2
71,2018,103635,2,2
35,2018,103636,1,2
32,2018,103638,1,2
42,2018,103639,1,2
76,2018,103640,2,2
51,2018,103642,1,2
72,2018,103643,1,2
11,2018,103644,2,2
8,2018,103645,1,2
13,2018,103646,1,2
12,2018,103647,2,2
12,2018,103649,2,2
10,2018,103650,2,2
2,2018,103652,2,2
5,2018,103653,1,2
29,2018,103654,2,2
29,2018,103655,1,2
2,2018,103656,2,2
30,2018,103657,2,2
246,2018,103658,1,2
79,2018,103659,2,2
153,2018,103660,1,2
15,2018,103662,1,2
12,2018,103663,1,2
27,2018,103664,2,2
17,2018,103665,1,2
25,2018,103666,1,2
4,2018,103668,1,2
38,2018,103669,1,2
47,2018,103670,1,2
318,2018,103671,2,2
41,2018,103672,1,2
12,2018,103673,1,2
23,2018,103674,1,2
83,2018,103675,2,2
39,2018,103676,2,2
149,2018,103677,2,2
56,2018,103678,2,2
35,2018,103681,2,2
11,2018,103682,2,2
6,2018,103683,1,2
20,2018,103684,1,2
16,2018,103688,1,2
35,2018,103691,2,2
38,2018,103695,2,2
39,2018,103697,2,2
43,2018,103699,1,2
8,2018,103702,1,2
9,2018,103703,2,2
1,2018,103704,2,2
13,2018,103706,2,2
19,2018,103707,1,2
1,2018,103708,2,2
15,2018,103712,2,2
11,2018,103713,1,2
13,2018,103716,2,2
20,2018,103717,1,2
18,2018,103718,2,2
13,2018,103719,1,2
22,2018,103721,2,2
4,2018,103722,2,2
37,2018,103725,2,2
63,2018,103726,2,2
23,2018,103731,1,2
5,2018,103736,1,2
4,2018,103737,2,2
22,2018,103738,2,2
44,2018,103739,2,2
14,2018,103740,2,2
43,2018,103741,2,2
2,2018,103742,2,2
13,2018,103745,2,2
40,2018,103746,1,2
20,2018,103750,1,2
160,2018,103751,2,2
145,2018,103752,2,2
1,2018,103754,2,2
8,2018,103755,1,2
531,2018,103756,2,2
18,2018,103757,1,2
17,2018,103758,1,2
9,2018,103760,1,2
118,2018,103761,2,2
24,2018,103763,1,2
32,2018,103767,1,2
8,2018,103768,1,2
19,2018,103769,1,2
4,2018,103770,1,2
82,2018,103773,2,2
6,2018,103774,1,2
45,2018,103775,2,2
13,2018,103777,2,2
35,2018,103779,2,2
14,2018,103780,2,2
16,2018,103781,1,2
4,2018,103782,2,2
22,2018,103783,1,2
23,2018,103784,2,2
20,2018,103788,1,2
6,2018,103791,2,2
13,2018,103795,1,2
15,2018,103796,1,2
1625,2018,103799,2,2
32,2018,103804,2,2
2,2018,103805,1,2
14,2018,103808,2,2
18,2018,103809,1,2
4,2018,103811,2,2
57,2018,103812,2,2
68,2018,103814,2,2
1,2018,103819,1,2
5,2018,103820,1,2
50,2018,103821,1,2
49,2018,103822,1,2
2,2018,103824,2,2
14,2018,103825,1,2
95,2018,103826,1,2
3,2018,103828,2,2
83,2018,103833,1,2
25,2018,103836,1,2
40,2018,103838,2,2
4,2018,103840,2,2
20,2018,103841,2,2
4,2018,103842,2,2
23,2018,103843,1,2
6,2018,103844,2,2
9,2018,103846,2,2
1,2018,103847,1,2
2,2018,103848,1,2
6,2018,103849,1,2
4,2018,103850,2,2
45,2018,103851,2,2
7,2018,103852,1,2
55,2018,103853,1,2
38,2018,103860,1,2
7,2018,103861,1,2
60,2018,103862,2,2
30,2018,103864,1,2
19,2018,103866,2,2
35,2018,103869,1,2
17,2018,103870,2,2
9,2018,103871,2,2
2,2018,103872,2,2
25,2018,103874,1,2
2,2018,103875,1,2
49,2018,103880,1,2
17,2018,103881,2,2
13,2018,103882,2,2
46,2018,103883,1,2
6,2018,103885,1,2
8,2018,103886,2,2
9,2018,103887,1,2
11,2018,103889,2,2
15,2018,103896,2,2
26,2018,103897,2,2
1,2018,103898,1,2
118,2018,103902,1,2
27,2018,103903,2,2
38,2018,103904,2,2
10,2018,103906,2,2
1,2018,103907,2,2
14,2018,103908,1,2
66,2018,103911,2,2
4,2018,103912,2,2
3,2018,103914,2,2
17,2018,103916,2,2
15,2018,103919,2,2
4,2018,103921,1,2
12,2018,103922,1,2
5,2018,103923,2,2
45,2018,103924,2,2
135,2018,103928,1,2
29,2018,103929,1,2
5,2018,103930,2,2
16,2018,103931,2,2
2,2018,103933,1,2
35,2018,103938,1,2
20,2018,103940,1,2
19,2018,103944,2,2
86,2018,103947,1,2
64,2018,103948,2,2
23,2018,103950,2,2
107,2018,103953,1,2
69,2018,103955,2,2
15,2018,103959,1,2
57,2018,103967,1,2
51,2018,103976,2,2
30,2018,103978,2,2
81,2018,103979,1,2
123,2018,103980,1,2
80,2018,103983,1,2
29,2018,103984,1,2
50,2018,103986,2,2
53,2018,103987,2,2
27,2018,103990,1,2
21,2018,103991,1,2
25,2018,103992,1,2
30,2018,103994,2,2
73,2018,103999,1,2
31,2018,104000,1,2
43,2018,104001,2,2
143,2018,104013,2,2
61,2018,104015,1,2
33,2018,104016,1,2
37,2018,104024,1,2
102,2018,104026,2,2
66,2018,104032,1,2
36,2018,104035,1,2
34,2018,104036,2,2
36,2018,104039,1,2
50,2018,104040,1,2
74,2018,104041,2,2
45,2018,104044,1,2
69,2018,104049,2,2
82,2018,104050,2,2
204,2018,104051,1,2
14,2018,104055,1,2
31,2018,104057,1,2
5,2018,104058,1,2
7,2018,104059,2,2
4,2018,104060,1,2
2,2018,104065,1,2
2,2018,104066,1,2
35,2018,104068,1,2
1,2018,104069,2,2
21,2018,104070,2,2
48,2018,104071,1,2
205,2018,104072,1,2
2,2018,104074,2,2
10,2018,104076,2,2
11,2018,104077,1,2
31,2018,104081,2,2
6,2018,104082,1,2
12,2018,104083,1,2
7,2018,104086,1,2
9,2018,104089,1,2
3,2018,104090,2,2
11,2018,104092,2,2
53,2018,104093,2,2
2,2018,104094,2,2
22,2018,104095,2,2
113,2018,104096,2,2
13,2018,104099,1,2
18,2018,104100,2,2
23,2018,104102,1,2
21,2018,104103,1,2
12,2018,104106,2,2
2,2018,104109,2,2
33,2018,104110,1,2
22,2018,104112,2,2
28,2018,104116,1,2
184,2018,104117,2,2
40,2018,104118,1,2
60,2018,104125,2,2
37,2018,104129,2,2
50,2018,104131,1,2
67,2018,104132,1,2
61,2018,104134,1,2
42,2018,104138,1,2
31,2018,104139,2,2
41,2018,104140,1,2
14,2018,104143,1,2
21,2018,104144,1,2
5,2018,104148,1,2
11,2018,104150,2,2
1,2018,104151,1,2
2,2018,104153,2,2
17,2018,104155,2,2
41,2018,104156,1,2
7,2018,104161,2,2
16,2018,104162,2,2
13,2018,104165,1,2
34,2018,104166,1,2
11,2018,104167,1,2
87,2018,104168,1,2
1,2018,104170,2,2
34,2018,104173,1,2
18,2018,104174,1,2
16,2018,104176,1,2
15,2018,104178,2,2
15,2018,104179,2,2
1,2018,104180,1,2
46,2018,104181,1,2
132,2018,104182,2,2
3,2018,104184,1,2
19,2018,104185,2,2
55,2018,104188,2,2
9,2018,104190,2,2
16,2018,104192,2,2
12,2018,104194,1,2
12,2018,104196,2,2
6,2018,104197,2,2
50,2018,104198,1,2
4,2018,104199,1,2
5,2018,104200,2,2
34,2018,104201,2,2
6,2018,104202,2,2
17,2018,104203,1,2
27,2018,104204,1,2
15,2018,104206,2,2
21,2018,104209,2,2
270,2018,104210,1,2
9,2018,104211,1,2
17,2018,104212,1,2
1,2018,104213,1,2
508,2018,104215,1,2
18,2018,104218,2,2
11,2018,104220,1,2
10,2018,104221,2,2
46,2018,104222,2,2
20,2018,104224,1,2
2,2018,104226,2,2
2,2018,104227,2,2
3,2018,104228,2,2
17,2018,104230,1,2
20,2018,104232,2,2
17,2018,104233,1,2
8,2018,104234,2,2
20,2018,104235,1,2
55,2018,104238,1,2
14,2018,104239,1,2
116,2018,104242,1,2
30,2018,104243,2,2
37,2018,104245,1,2
118,2018,104247,2,2
37,2018,104250,1,2
41,2018,104251,2,2
45,2018,104256,1,2
6,2018,104257,2,2
4,2018,104258,2,2
10,2018,104261,1,2
130,2018,104264,1,2
22,2018,104265,1,2
1,2018,104276,2,2
32,2018,104278,2,2
20,2018,104281,2,2
25,2018,104283,1,2
47,2018,104284,1,2
37,2018,104285,2,2
59,2018,104286,2,2
1,2018,104287,1,2
14,2018,104288,2,2
57,2018,104290,2,2
13,2018,104291,1,2
9,2018,104294,2,2
14,2018,104295,1,2
15,2018,104300,1,2
22,2018,104302,2,2
23,2018,104304,1,2
134,2018,104306,1,2
3,2018,104308,2,2
1,2018,104309,1,2
8,2018,104312,2,2
11,2018,104314,2,2
24,2018,104315,2,2
1,2018,104316,1,2
8,2018,104318,1,2
4,2018,104319,1,2
62,2018,104320,1,2
1,2018,104321,2,2
11,2018,104322,1,2
60,2018,104323,2,2
23,2018,104326,1,2
9,2018,104328,1,2
1,2018,104330,2,2
24,2018,104331,1,2
88,2018,104332,1,2
24,2018,104336,1,2
12,2018,104337,2,2
1,2018,104338,2,2
40,2018,104339,2,2
19,2018,104340,2,2
27,2018,104342,1,2
54,2018,104346,1,2
2,2018,104348,1,2
27,2018,104349,1,2
7,2018,104351,2,2
3,2018,104352,2,2
55,2018,104354,1,2
30,2018,104355,2,2
2,2018,104358,2,2
3,2018,104360,2,2
26,2018,104361,1,2
1,2018,104362,2,2
3,2018,104363,1,2
33,2018,104364,2,2
24,2018,104367,1,2
24,2018,104370,1,2
3,2018,104371,2,2
5,2018,104372,2,2
24,2018,104374,2,2
151,2018,104376,2,2
102,2018,104377,1,2
62,2018,104378,2,2
26,2018,104380,1,2
9,2018,104381,1,2
2,2018,104384,2,2
50,2018,104385,2,2
92,2018,104386,2,2
28,2018,104387,1,2
11,2018,104389,2,2
24,2018,104391,1,2
88,2018,104395,1,2
37,2018,104397,0,2
9,2018,104398,0,2
103,2018,104402,2,2
63,2018,104404,1,2
14,2018,104405,1,2
13,2018,104408,1,2
15,2018,104410,1,2
11,2018,104412,2,2
73,2018,104413,2,2
26,2018,104414,2,2
11,2018,104415,2,2
2,2018,104417,1,2
29,2018,104418,1,2
55,2018,104419,1,2
10,2018,104420,2,2
19,2018,104421,2,2
90,2018,104422,1,2
43,2018,104425,1,2
66,2018,104426,2,2
12,2018,104427,2,2
32,2018,104428,1,2
17,2018,104430,1,2
2,2018,104431,1,2
1,2018,104432,1,2
61,2018,104433,2,2
1,2018,104435,1,2
33,2018,104436,1,2
1,2018,104437,2,2
5,2018,104438,1,2
20,2018,104439,2,2
6,2018,104440,1,2
15,2018,104442,1,2
4,2018,104446,1,2
2,2018,104448,1,2
6,2018,104449,1,2
25,2018,104451,1,2
5,2018,104452,1,2
2,2018,104453,1,2
6,2018,104455,2,2
1,2018,104456,1,2
15,2018,104458,1,2
10,2018,104459,2,2
13,2018,104461,2,2
14,2018,104462,1,2
14,2018,104463,1,2
3,2018,104464,1,2
36,2018,104466,2,2
24,2018,104467,1,2
1,2018,104468,1,2
5,2018,104469,1,2
1,2018,104470,1,2
263,2018,104472,1,2
140,2018,104473,1,2
24,2018,104475,1,2
12,2018,104476,1,2
6,2018,104477,1,2
11,2018,104482,1,2
5,2018,104483,1,2
5,2018,104487,1,2
8,2018,104488,2,2
27,2018,104489,2,2
85,2018,104491,1,2
20,2018,104493,1,2
82,2018,104494,1,2
3,2018,104496,1,2
22,2018,104497,2,2
9,2018,104500,2,2
40,2018,104501,1,2
28,2018,104502,2,2
4,2018,104507,2,2
5,2018,104508,1,2
4,2018,104510,1,2
25,2018,104511,2,2
33,2018,104512,2,2
14,2018,104513,1,2
255,2018,104516,1,2
82,2018,104518,1,2
21,2018,104527,1,2
1,2018,104528,1,2
7,2018,104529,2,2
58,2018,104530,1,2
8,2018,104531,2,2
6,2018,104533,1,2
24,2018,104534,2,2
8,2018,104535,1,2
17,2018,104536,2,2
6,2018,104538,2,2
9,2018,104541,2,2
54,2018,104542,1,2
22,2018,104543,1,2
30,2018,104544,1,2
492,2018,104545,1,2
21,2018,104546,1,2
12,2018,104547,2,2
21,2018,104551,2,2
32,2018,104553,1,2
33,2018,104555,2,2
3,2018,104556,1,2
104,2018,104558,2,2
1,2018,104559,2,2
27,2018,104562,2,2
89,2018,104564,2,2
195,2018,104565,2,2
7,2018,104570,2,2
13,2018,104573,2,2
58,2018,104576,2,2
22,2018,104578,1,2
23,2018,104584,1,2
20,2018,104586,1,2
68,2018,104590,2,2
37,2018,104591,1,2
44,2018,104595,1,2
20,2018,104598,1,2
53,2018,104600,1,2
38,2018,104601,2,2
6,2018,104602,2,2
19,2018,104605,2,2
53,2018,104608,1,2
9,2018,104610,1,2
2,2018,104611,1,2
28,2018,104614,2,2
7,2018,104615,1,2
7,2018,104617,1,2
18,2018,104619,1,2
7,2018,104621,2,2
19,2018,104623,2,2
31,2018,104625,2,2
2,2018,104626,1,2
150,2018,104627,2,2
24,2018,104630,2,2
30,2018,104632,2,2
29,2018,104633,2,2
40,2018,104634,2,2
56,2018,104635,2,2
21,2018,104636,1,2
22,2018,104637,2,2
47,2018,104638,1,2
23,2018,104639,1,2
120,2018,104643,2,2
15,2018,104647,2,2
34,2018,104649,1,2
29,2018,104650,1,2
1,2018,104653,2,2
30,2018,104654,2,2
14,2018,104656,1,2
5,2018,104657,1,2
6,2018,104659,1,2
11,2018,104660,2,2
21,2018,104661,1,2
8,2018,104664,1,2
5,2018,104665,1,2
130,2018,104667,1,2
18,2018,104668,2,2
3,2018,104669,1,2
1,2018,104670,1,2
2,2018,104671,2,2
28,2018,104673,1,2
36,2018,104674,1,2
90,2018,104682,2,2
10,2018,104685,1,2
53,2018,104686,2,2
10,2018,104687,2,2
57,2018,104688,2,2
3,2018,104690,1,2
14,2018,104691,1,2
37,2018,104693,1,2
55,2018,104694,2,2
31,2018,104695,2,2
28,2018,104696,1,2
15,2018,104697,2,2
33,2018,104698,2,2
1,2018,104699,2,2
15,2018,104703,2,2
3,2018,104705,1,2
11,2018,104709,1,2
6,2018,104712,2,2
3,2018,104713,1,2
7,2018,104716,1,2
10,2018,104717,1,2
27,2018,104718,1,2
5,2018,104721,2,2
16,2018,104726,2,2
74,2018,104727,1,2
8,2018,104731,1,2
39,2018,104732,1,2
109,2018,104733,1,2
19,2018,104734,2,2
1,2018,104735,1,2
12,2018,104739,1,2
6,2018,104741,2,2
152,2018,104744,2,2
11,2018,104745,1,2
3,2018,104747,2,2
26,2018,104748,1,2
4,2018,104752,2,2
26,2018,104753,2,2
9,2018,104760,1,2
58,2018,104761,1,2
20,2018,104763,1,2
13,2018,104766,1,2
14,2018,104767,2,2
18,2018,104768,2,2
1,2018,104770,2,2
1,2018,104771,1,2
21,2018,104772,2,2
8,2018,104779,2,2
32,2018,104781,2,2
6,2018,104783,1,2
73,2018,104786,1,2
17,2018,104787,2,2
10,2018,104788,1,2
12,2018,104790,2,2
6,2018,104791,2,2
50,2018,104793,2,2
40,2018,104794,2,2
1,2018,104797,1,2
3,2018,104798,2,2
1,2018,104802,1,2
16,2018,104803,2,2
35,2018,104805,2,2
51,2018,104807,1,2
38,2018,104808,1,2
9,2018,104809,2,2
4,2018,104810,2,2
31,2018,104811,2,2
30,2018,104812,1,2
43,2018,104813,2,2
28,2018,104814,1,2
10,2018,104815,1,2
1,2018,104816,1,2
28,2018,104818,1,2
12,2018,104819,2,2
40,2018,104820,1,2
8,2018,104823,1,2
11,2018,104824,2,2
3,2018,104825,1,2
56,2018,104826,1,2
2,2018,104827,2,2
49,2018,104829,1,2
1,2018,104831,2,2
15,2018,104834,1,2
4,2018,104835,1,2
2,2018,104836,1,2
1,2018,104837,1,2
24,2018,104838,2,2
5,2018,104839,1,2
16,2018,104844,1,2
10,2018,104846,1,2
8,2018,104848,1,2
65,2018,104849,1,2
59,2018,104850,1,2
27,2018,104851,1,2
8,2018,104853,2,2
27,2018,104854,1,2
137,2018,104855,1,2
95,2018,104856,2,2
22,2018,104857,1,2
1,2018,104858,1,2
1,2018,104859,1,2
4,2018,104860,1,2
78,2018,104863,0,2
18,2018,104867,2,2
2,2018,104868,2,2
2,2018,104870,1,2
34,2018,104871,2,2
30,2018,104872,2,2
191,2018,104874,1,2
19,2018,104875,1,2
14,2018,104877,1,2
32,2018,104878,2,2
37,2018,104879,1,2
24,2018,104880,1,2
14,2018,104881,1,2
12,2018,104882,2,2
19,2018,104885,1,2
2,2018,104886,1,2
133,2018,104887,2,2
9,2018,104888,2,2
1,2018,104889,1,2
4,2018,104890,1,2
1,2018,104891,2,2
2,2018,104894,2,2
29,2018,104895,2,2
8,2018,104896,2,2
49,2018,104897,1,2
13,2018,104898,2,2
18,2018,104901,1,2
10,2018,104902,2,2
56,2018,104904,1,2
10,2018,104905,1,2
19,2018,104906,1,2
60,2018,104909,2,2
23,2018,104911,1,2
11,2018,104912,1,2
30,2018,104913,2,2
18,2018,104915,2,2
15,2018,104916,2,2
8,2018,104919,2,2
7,2018,104923,2,2
2,2018,104924,2,2
1,2018,104927,2,2
23,2018,104929,2,2
1,2018,104930,2,2
11,2018,104933,1,2
27,2018,104937,2,2
2,2018,104939,2,2
2,2018,104940,2,2
2,2018,104944,2,2
53,2018,104945,1,2
72,2018,104946,1,2
24,2018,104950,1,2
2,2018,104951,1,2
11,2018,104953,1,2
38,2018,104954,1,2
2,2018,104956,1,2
21,2018,104957,2,2
76,2018,104958,2,2
2,2018,104960,1,2
7,2018,104961,2,2
5,2018,104962,1,2
8,2018,104963,1,2
13,2018,104968,1,2
26,2018,104969,1,2
10,2018,104970,2,2
16,2018,104971,2,2
5,2018,104973,2,2
18,2018,104974,1,2
10,2018,104976,1,2
16,2018,104977,1,2
256,2018,104978,2,2
1,2018,104979,2,2
47,2018,104980,2,2
33,2018,104985,1,2
21,2018,104986,2,2
3,2018,104987,1,2
5,2018,104988,1,2
18,2018,104989,2,2
6,2018,104991,2,2
6,2018,104993,1,2
11,2018,104994,1,2
2,2018,104996,2,2
26,2018,104997,1,2
44,2018,104999,1,2
9,2018,105001,2,2
74,2018,105003,2,2
2,2018,105004,2,2
18,2018,105005,2,2
16,2018,105006,2,2
9,2018,105008,1,2
20,2018,105012,2,2
4,2018,105013,1,2
15,2018,105014,2,2
57,2018,105015,1,2
133,2018,105016,1,2
14,2018,105017,2,2
13,2018,105019,2,2
1,2018,105020,2,2
6,2018,105021,2,2
4,2018,105024,2,2
3,2018,105026,2,2
9,2018,105028,2,2
12,2018,105029,1,2
37,2018,105030,2,2
10,2018,105032,2,2
5,2018,105033,0,2
27,2018,105038,1,2
9,2018,105042,1,2
57,2018,105043,1,2
75,2018,105044,1,2
32,2018,105045,2,2
145,2018,105046,1,2
11,2018,105048,2,2
4,2018,105049,1,2
1,2018,105053,1,2
10,2018,105057,1,2
85,2018,105060,1,2
6,2018,105061,1,2
5,2018,105062,1,2
12,2018,105064,2,2
106,2018,105066,1,2
10,2018,105067,2,2
13,2018,105068,1,2
7,2018,105069,2,2
18,2018,105070,2,2
80,2018,105072,2,2
16,2018,105073,1,2
7,2018,105077,1,2
1,2018,105079,1,2
5,2018,105080,2,2
124,2018,105082,2,2
27,2018,105084,2,2
79,2018,105086,2,2
18,2018,105088,2,2
14,2018,105089,2,2
11,2018,105093,1,2
3,2018,105094,2,2
1,2018,105095,2,2
20,2018,105096,1,2
1,2018,105097,1,2
10,2018,105098,1,2
1,2018,105100,2,2
11,2018,105105,1,2
90,2018,105106,1,2
11,2018,105108,1,2
7,2018,105109,2,2
4,2018,105110,1,2
1,2018,105111,1,2
19,2018,105119,1,2
5,2018,105121,2,2
92,2018,105122,1,2
26,2018,105123,2,2
13,2018,105124,1,2
18,2018,105125,2,2
15,2018,105126,1,2
56,2018,105127,1,2
59,2018,105128,1,2
7,2018,105129,1,2
15,2018,105130,2,2
7,2018,105131,1,2
13,2018,105133,1,2
6,2018,105136,2,2
20,2018,105140,2,2
2,2018,105141,2,2
15,2018,105142,2,2
5,2018,105143,2,2
14,2018,105145,2,2
17,2018,105150,1,2
46,2018,105151,2,2
34,2018,105152,2,2
10,2018,105154,1,2
8,2018,105155,2,2
4,2018,105157,1,2
9,2018,105158,1,2
6,2018,105159,1,2
61,2018,105163,1,2
1,2018,105164,1,2
19,2018,105167,1,2
30,2018,105169,2,2
20,2018,105172,1,2
8,2018,105173,1,2
22,2018,105177,2,2
