año,codigo snies del programa,id genero,matriculados,semestre
2016,2119,1,183,2
2016,2125,1,22,2
2016,2130,1,151,2
2016,2131,1,473,2
2016,2134,1,1076,2
2016,2145,1,668,2
2016,2152,1,4,2
2016,2153,1,12,2
2016,2162,2,66,2
2016,2163,2,14,2
2016,2168,1,198,2
2016,2172,2,34,2
2016,2180,1,120,2
2016,2187,1,22,2
2016,2189,1,237,2
2016,2190,2,288,2
2016,2191,1,352,2
2016,2192,2,161,2
2016,2199,1,25,2
2016,2205,2,200,2
2016,2206,2,457,2
2016,2209,1,31,2
2016,2217,1,140,2
2016,2218,2,23,2
2016,2227,1,39,2
2016,2230,1,14,2
2016,2234,2,822,2
2016,2239,1,43,2
2016,2249,2,184,2
2016,2258,1,189,2
2016,2264,1,9,2
2016,2265,2,56,2
2016,2268,1,164,2
2016,2276,2,1,2
2016,2278,2,5,2
2016,2280,1,1,2
2016,2281,2,11,2
2016,2287,2,11,2
2016,2291,2,29,2
2016,2296,1,36,2
2016,2314,2,93,2
2016,2337,1,275,2
2016,2345,2,85,2
2016,2346,1,7,2
2016,2354,2,31,2
2016,2355,2,14,2
2016,2360,1,21,2
2016,2361,2,20,2
2016,2362,2,45,2
2016,2377,2,29,2
2016,2380,1,32,2
2016,2381,2,395,2
2016,2382,2,386,2
2016,2383,2,77,2
2016,2384,2,308,2
2016,2400,2,6,2
2016,2402,2,23,2
2016,2414,1,110,2
2016,2425,2,118,2
2016,2427,1,21,2
2016,2434,1,33,2
2016,2435,1,77,2
2016,2437,1,73,2
2016,2438,1,32,2
2016,2445,2,238,2
2016,2446,1,485,2
2016,2448,2,4,2
2016,2449,2,41,2
2016,2450,2,17,2
2016,2453,1,101,2
2016,2458,2,51,2
2016,2459,2,266,2
2016,2460,2,558,2
2016,2469,1,105,2
2016,2470,2,143,2
2016,2477,1,4,2
2016,2483,2,28,2
2016,2484,2,125,2
2016,2497,2,308,2
2016,2501,2,12,2
2016,2503,2,7,2
2016,2504,1,13,2
2016,2505,1,12,2
2016,2506,1,25,2
2016,2507,1,3,2
2016,2508,1,127,2
2016,2512,2,24,2
2016,2513,2,4,2
2016,2518,1,1072,2
2016,2519,2,677,2
2016,2520,2,61,2
2016,2521,2,38,2
2016,2522,1,62,2
2016,2523,1,51,2
2016,2524,2,1179,2
2016,2525,1,171,2
2016,2526,2,66,2
2016,2533,2,2,2
2016,2534,2,98,2
2016,2535,2,29,2
2016,2536,1,24,2
2016,2537,2,68,2
2016,2538,2,17,2
2016,2539,1,294,2
2016,2540,1,653,2
2016,2541,2,324,2
2016,2542,2,284,2
2016,2543,2,254,2
2016,2546,1,30,2
2016,2547,1,12,2
2016,2548,2,8,2
2016,2549,2,167,2
2016,2551,1,5,2
2016,2555,2,525,2
2016,2561,1,332,2
2016,2562,1,833,2
2016,2563,2,1297,2
2016,2564,1,148,2
2016,2566,2,74,2
2016,2568,2,38,2
2016,2579,2,2199,2
2016,2584,2,126,2
2016,2586,1,68,2
2016,2588,1,131,2
2016,2603,1,31,2
2016,2604,1,29,2
2016,2605,2,38,2
2016,2611,1,398,2
2016,2612,1,206,2
2016,2616,2,246,2
2016,2617,1,226,2
2016,2618,1,104,2
2016,2621,1,62,2
2016,2623,1,414,2
2016,2625,1,40,2
2016,2628,1,131,2
2016,2631,1,100,2
2016,2632,2,21,2
2016,2633,1,556,2
2016,2634,1,814,2
2016,2636,1,527,2
2016,2648,2,369,2
2016,2651,1,113,2
2016,2652,1,651,2
2016,2653,2,35,2
2016,2654,1,83,2
2016,2657,1,18,2
2016,2671,1,154,2
2016,2674,1,32,2
2016,2677,2,61,2
2016,2683,2,527,2
2016,2684,1,34,2
2016,2686,2,132,2
2016,2688,1,13,2
2016,2689,2,476,2
2016,2690,2,62,2
2016,2692,1,2,2
2016,2693,2,351,2
2016,2699,1,65,2
2016,2706,1,5,2
2016,2707,1,3,2
2016,2708,1,2,2
2016,2709,1,2,2
2016,2710,2,13,2
2016,2713,1,320,2
2016,2714,2,305,2
2016,2715,2,263,2
2016,2718,1,81,2
2016,2721,1,1644,2
2016,2722,2,1001,2
2016,2723,1,702,2
2016,2730,2,88,2
2016,2731,2,340,2
2016,2738,1,20,2
2016,2744,2,58,2
2016,2746,1,96,2
2016,2750,1,55,2
2016,2754,2,276,2
2016,2759,1,30,2
2016,2760,1,368,2
2016,2761,1,370,2
2016,2762,1,205,2
2016,2763,2,5,2
2016,2767,1,188,2
2016,2768,1,34,2
2016,2769,1,30,2
2016,2775,1,187,2
2016,2776,2,68,2
2016,2777,2,503,2
2016,2778,1,12,2
2016,2779,2,94,2
2016,2784,1,169,2
2016,2785,2,35,2
2016,2790,1,1,2
2016,2794,2,16,2
2016,2799,2,106,2
2016,2801,2,259,2
2016,2806,2,141,2
2016,2807,1,329,2
2016,2817,1,42,2
2016,2818,2,3,2
2016,2821,1,427,2
2016,2822,1,81,2
2016,2825,2,70,2
2016,2826,2,384,2
2016,2829,2,395,2
2016,2830,1,295,2
2016,2831,1,707,2
2016,2833,2,71,2
2016,2840,1,18,2
2016,2842,1,247,2
2016,2845,1,74,2
2016,2848,1,22,2
2016,2850,2,974,2
2016,2854,2,13,2
2016,2855,1,38,2
2016,2858,1,436,2
2016,2859,2,85,2
2016,2861,1,400,2
2016,2863,2,16,2
2016,2866,1,404,2
2016,2870,1,6,2
2016,2871,1,1,2
2016,2883,1,219,2
2016,2887,2,240,2
2016,2888,1,252,2
2016,2889,1,165,2
2016,2890,2,136,2
2016,2891,1,263,2
2016,2894,2,2,2
2016,2896,1,25,2
2016,2901,1,59,2
2016,2903,2,5,2
2016,2909,1,15,2
2016,2914,1,472,2
2016,2917,1,25,2
2016,2919,1,107,2
2016,2922,1,124,2
2016,2923,1,197,2
2016,2929,2,623,2
2016,2935,1,191,2
2016,2937,1,1201,2
2016,2941,2,3,2
2016,2949,1,91,2
2016,2950,2,27,2
2016,2954,1,1,2
2016,2963,2,120,2
2016,2964,1,96,2
2016,2965,2,32,2
2016,2966,1,243,2
2016,2971,1,458,2
2016,2972,1,299,2
2016,2973,1,44,2
2016,2977,1,498,2
2016,2978,2,19,2
2016,2980,2,13,2
2016,2989,2,451,2
2016,2990,2,249,2
2016,2992,2,548,2
2016,2993,2,677,2
2016,2995,1,120,2
2016,2998,1,1244,2
2016,3003,2,347,2
2016,3006,2,52,2
2016,3015,2,59,2
2016,3020,1,1681,2
2016,3024,1,15,2
2016,3026,2,24,2
2016,3035,2,111,2
2016,3038,2,18,2
2016,3039,2,1,2
2016,3040,1,97,2
2016,3047,1,116,2
2016,3048,1,300,2
2016,3053,2,51,2
2016,3054,2,354,2
2016,3055,1,309,2
2016,3060,2,4,2
2016,3062,2,32,2
2016,3069,1,8,2
2016,3078,2,542,2
2016,3079,1,345,2
2016,3087,1,282,2
2016,3092,2,54,2
2016,3093,2,15,2
2016,3094,2,15,2
2016,3095,2,5,2
2016,3096,2,18,2
2016,3098,1,304,2
2016,3100,1,41,2
2016,3101,1,325,2
2016,3102,2,139,2
2016,3103,2,252,2
2016,3104,2,582,2
2016,3109,1,182,2
2016,3126,1,9,2
2016,3127,2,720,2
2016,3132,1,3,2
2016,3134,1,296,2
2016,3136,1,477,2
2016,3137,2,171,2
2016,3139,1,147,2
2016,3140,2,642,2
2016,3141,1,182,2
2016,3143,2,49,2
2016,3147,1,750,2
2016,3149,2,247,2
2016,3151,2,31,2
2016,3152,2,124,2
2016,3165,2,93,2
2016,3167,2,114,2
2016,3173,1,4,2
2016,3174,2,82,2
2016,3175,2,53,2
2016,3177,1,603,2
2016,3182,2,428,2
2016,3189,2,40,2
2016,3190,1,56,2
2016,3193,2,697,2
2016,3194,2,25,2
2016,3203,2,877,2
2016,3204,1,423,2
2016,3205,2,398,2
2016,3207,1,105,2
2016,3208,2,42,2
2016,3209,1,44,2
2016,3227,1,73,2
2016,3229,1,33,2
2016,3232,1,24,2
2016,3233,1,9,2
2016,3237,2,310,2
2016,3239,1,5,2
2016,3251,2,340,2
2016,3252,1,59,2
2016,3254,2,321,2
2016,3255,2,840,2
2016,3256,2,43,2
2016,3261,2,22,2
2016,3264,2,74,2
2016,3267,1,227,2
2016,3268,2,29,2
2016,3269,1,319,2
2016,3271,2,849,2
2016,3273,2,13,2
2016,3274,1,46,2
2016,3275,2,269,2
2016,3279,1,2,2
2016,3283,2,15,2
2016,3285,2,37,2
2016,3290,2,398,2
2016,3295,2,40,2
2016,3298,1,108,2
2016,3302,1,83,2
2016,3306,1,87,2
2016,3308,1,18,2
2016,3312,1,417,2
2016,3314,2,704,2
2016,3315,1,360,2
2016,3317,2,89,2
2016,3318,1,240,2
2016,3319,1,207,2
2016,3320,2,5,2
2016,3325,2,36,2
2016,3329,1,41,2
2016,3345,1,173,2
2016,3347,2,656,2
2016,3348,1,1020,2
2016,3425,1,23,2
2016,3426,1,128,2
2016,3428,2,6,2
2016,3429,1,41,2
2016,3431,2,250,2
2016,3435,1,243,2
2016,3436,1,176,2
2016,3437,1,460,2
2016,3439,1,106,2
2016,3440,1,48,2
2016,3454,2,209,2
2016,3457,1,69,2
2016,3458,1,12,2
2016,3460,1,78,2
2016,3461,2,34,2
2016,3465,1,7,2
2016,3474,2,286,2
2016,3476,1,50,2
2016,3482,1,17,2
2016,3483,1,121,2
2016,3488,2,888,2
2016,3489,1,496,2
2016,3492,2,68,2
2016,3495,2,18,2
2016,3496,1,1,2
2016,3499,2,1,2
2016,3500,1,85,2
2016,3511,1,108,2
2016,3517,2,33,2
2016,3518,2,227,2
2016,3521,1,478,2
2016,3527,2,997,2
2016,3529,2,944,2
2016,3538,1,78,2
2016,3539,1,49,2
2016,3549,1,338,2
2016,3551,1,120,2
2016,3552,2,35,2
2016,3553,2,93,2
2016,3554,1,11,2
2016,3556,1,41,2
2016,3558,2,53,2
2016,3559,1,83,2
2016,3560,1,203,2
2016,3561,1,6,2
2016,3563,1,532,2
2016,3568,1,459,2
2016,3571,1,510,2
2016,3572,1,15,2
2016,3573,2,288,2
2016,3579,1,14,2
2016,3581,1,36,2
2016,3602,2,136,2
2016,3603,1,36,2
2016,3604,2,39,2
2016,3607,2,653,2
2016,3608,1,376,2
2016,3610,1,27,2
2016,3613,1,1,2
2016,3615,1,369,2
2016,3616,1,1,2
2016,3617,2,482,2
2016,3618,1,206,2
2016,3619,1,2,2
2016,3620,1,45,2
2016,3625,2,12,2
2016,3636,2,299,2
2016,3638,2,581,2
2016,3642,2,446,2
2016,3643,2,377,2
2016,3655,2,10,2
2016,3661,1,11,2
2016,3662,1,626,2
2016,3671,2,107,2
2016,3678,1,452,2
2016,3679,2,1109,2
2016,3680,1,1774,2
2016,3684,1,450,2
2016,3685,1,23,2
2016,3687,1,105,2
2016,3689,2,1181,2
2016,3695,2,171,2
2016,3697,2,164,2
2016,3698,2,294,2
2016,3699,2,226,2
2016,3701,1,556,2
2016,3707,1,523,2
2016,3709,1,59,2
2016,3720,1,3,2
2016,3721,1,11,2
2016,3723,2,744,2
2016,3725,2,301,2
2016,3726,2,367,2
2016,3728,1,995,2
2016,3729,1,1020,2
2016,3731,1,765,2
2016,3733,2,10,2
2016,3734,1,6,2
2016,3735,2,11,2
2016,3736,2,32,2
2016,3737,2,4,2
2016,3738,1,45,2
2016,3739,1,36,2
2016,3741,1,4,2
2016,3742,2,24,2
2016,3743,1,14,2
2016,3744,2,12,2
2016,3745,1,15,2
2016,3746,1,46,2
2016,3747,1,17,2
2016,3748,2,6,2
2016,3750,1,4,2
2016,3751,1,3,2
2016,3753,1,6,2
2016,3754,1,3,2
2016,3755,2,7,2
2016,3756,1,2,2
2016,3758,1,3,2
2016,3762,2,16,2
2016,3765,2,12,2
2016,3766,1,72,2
2016,3778,2,369,2
2016,3787,1,4,2
2016,3788,2,101,2
2016,3789,2,403,2
2016,3790,2,148,2
2016,3792,1,60,2
2016,3801,1,823,2
2016,3802,2,485,2
2016,3803,2,101,2
2016,3806,1,236,2
2016,3809,1,10,2
2016,3827,1,164,2
2016,3828,2,114,2
2016,3830,1,225,2
2016,3831,1,482,2
2016,3833,2,363,2
2016,3835,1,421,2
2016,3836,2,65,2
2016,3838,2,305,2
2016,3840,1,98,2
2016,3842,2,69,2
2016,3843,2,62,2
2016,3845,2,1,2
2016,3846,1,27,2
2016,3847,2,42,2
2016,3848,1,9,2
2016,3849,2,106,2
2016,3851,2,194,2
2016,3852,1,302,2
2016,3853,1,655,2
2016,3854,1,331,2
2016,3855,2,499,2
2016,3885,1,57,2
2016,3888,2,549,2
2016,3893,1,22,2
2016,3896,1,134,2
2016,3899,1,190,2
2016,3904,2,166,2
2016,3905,2,57,2
2016,3909,1,19,2
2016,3916,1,2,2
2016,3918,1,138,2
2016,3920,2,52,2
2016,3922,1,14,2
2016,3926,1,589,2
2016,3928,2,302,2
2016,3929,2,213,2
2016,3933,2,37,2
2016,3936,1,26,2
2016,3938,2,126,2
2016,3948,2,449,2
2016,3952,2,93,2
2016,3954,1,83,2
2016,3961,1,418,2
2016,3965,2,183,2
2016,3969,2,75,2
2016,3974,2,1,2
2016,3983,2,186,2
2016,3986,2,64,2
2016,3987,2,108,2
2016,3992,2,16,2
2016,4000,1,386,2
2016,4010,1,159,2
2016,4016,1,8,2
2016,4017,1,745,2
2016,4019,1,853,2
2016,4024,1,45,2
2016,4035,1,648,2
2016,4036,1,394,2
2016,4039,2,26,2
2016,4040,2,21,2
2016,4041,1,129,2
2016,4042,2,25,2
2016,4045,1,517,2
2016,4046,1,760,2
2016,4047,2,671,2
2016,4048,1,636,2
2016,4049,1,261,2
2016,4053,2,7,2
2016,4054,2,2,2
2016,4057,1,78,2
2016,4063,1,80,2
2016,4064,2,773,2
2016,4065,1,66,2
2016,4066,1,137,2
2016,4067,1,84,2
2016,4068,1,137,2
2016,4069,1,137,2
2016,4071,1,145,2
2016,4072,2,225,2
2016,4073,2,309,2
2016,4074,2,4,2
2016,4078,1,12,2
2016,4080,1,358,2
2016,4083,2,505,2
2016,4084,1,741,2
2016,4086,1,324,2
2016,4087,1,345,2
2016,4088,1,743,2
2016,4090,1,316,2
2016,4092,2,200,2
2016,4093,1,352,2
2016,4095,1,283,2
2016,4096,2,212,2
2016,4099,1,979,2
2016,4112,1,610,2
2016,4113,2,832,2
2016,4114,1,690,2
2016,4115,1,702,2
2016,4118,1,123,2
2016,4119,1,1,2
2016,4120,1,507,2
2016,4121,1,595,2
2016,4122,2,574,2
2016,4123,2,442,2
2016,4124,2,423,2
2016,4125,1,523,2
2016,4126,1,474,2
2016,4129,1,13,2
2016,4136,2,149,2
2016,4140,1,121,2
2016,4144,1,173,2
2016,4148,2,150,2
2016,4151,1,3,2
2016,4154,1,3,2
2016,4157,2,416,2
2016,4159,1,34,2
2016,4160,2,142,2
2016,4163,2,11,2
2016,4164,1,219,2
2016,4165,1,1,2
2016,4166,1,10,2
2016,4167,1,278,2
2016,4169,1,276,2
2016,4175,2,62,2
2016,4176,2,375,2
2016,4189,1,26,2
2016,4191,2,8,2
2016,4196,2,20,2
2016,4198,1,179,2
2016,4201,2,6,2
2016,4203,1,12,2
2016,4206,2,271,2
2016,4208,1,160,2
2016,4209,2,43,2
2016,4223,1,24,2
2016,4225,2,30,2
2016,4230,2,24,2
2016,4232,2,37,2
2016,4239,2,35,2
2016,4240,2,382,2
2016,4241,1,679,2
2016,4243,1,23,2
2016,4245,1,213,2
2016,4247,2,627,2
2016,4248,2,40,2
2016,4250,2,33,2
2016,4254,1,1387,2
2016,4255,2,206,2
2016,4256,2,17,2
2016,4257,1,37,2
2016,4261,1,454,2
2016,4266,1,10,2
2016,4267,2,19,2
2016,4278,2,10,2
2016,4279,2,23,2
2016,4282,1,231,2
2016,4292,2,90,2
2016,4297,1,3,2
2016,4305,2,15,2
2016,4312,1,205,2
2016,4315,1,1,2
2016,4317,2,87,2
2016,4318,1,1295,2
2016,4319,2,521,2
2016,4320,1,4,2
2016,4322,1,496,2
2016,4323,1,30,2
2016,4336,2,827,2
2016,4338,2,558,2
2016,4340,1,336,2
2016,4341,2,35,2
2016,4342,1,20,2
2016,4343,1,230,2
2016,4345,1,27,2
2016,4347,1,707,2
2016,4349,2,609,2
2016,4350,2,72,2
2016,4354,2,342,2
2016,4355,1,295,2
2016,4356,1,429,2
2016,4358,2,79,2
2016,4361,2,185,2
2016,4363,2,18,2
2016,4367,2,22,2
2016,4368,2,333,2
2016,4376,2,29,2
2016,4378,2,101,2
2016,4382,1,510,2
2016,4389,2,248,2
2016,4396,2,1,2
2016,4400,2,91,2
2016,4403,1,1,2
2016,4405,1,843,2
2016,4417,1,76,2
2016,4419,2,16,2
2016,4420,1,7,2
2016,4425,1,11,2
2016,4434,2,3,2
2016,4438,2,817,2
2016,4439,1,40,2
2016,4442,2,418,2
2016,4443,1,105,2
2016,4448,1,126,2
2016,4450,2,3,2
2016,4453,2,59,2
2016,4456,1,25,2
2016,4457,1,16,2
2016,4458,1,93,2
2016,4460,2,141,2
2016,4465,2,333,2
2016,4466,1,330,2
2016,4467,2,343,2
2016,4468,1,14,2
2016,4480,2,18,2
2016,4481,1,879,2
2016,4483,2,1,2
2016,4489,1,61,2
2016,4492,2,159,2
2016,4493,1,192,2
2016,4498,1,307,2
2016,4500,1,18,2
2016,4512,2,4,2
2016,4516,2,248,2
2016,4526,1,7,2
2016,4541,1,100,2
2016,4543,1,49,2
2016,4549,1,2,2
2016,4551,2,166,2
2016,4552,2,41,2
2016,4553,2,38,2
2016,4565,2,138,2
2016,4575,2,26,2
2016,4579,2,54,2
2016,4593,2,34,2
2016,4594,1,34,2
2016,4621,1,5,2
2016,4627,2,380,2
2016,4631,1,427,2
2016,4632,2,96,2
2016,4633,1,334,2
2016,4634,2,336,2
2016,4635,2,46,2
2016,4649,1,43,2
2016,4656,1,30,2
2016,4669,1,9,2
2016,4670,2,81,2
2016,4671,2,72,2
2016,4674,2,161,2
2016,4677,2,60,2
2016,4678,1,410,2
2016,4687,1,412,2
2016,4688,1,435,2
2016,4689,2,211,2
2016,4690,1,431,2
2016,4692,1,5,2
2016,4693,1,1,2
2016,4709,1,32,2
2016,4710,1,131,2
2016,4746,2,2,2
2016,4747,2,34,2
2016,4753,1,740,2
2016,4757,1,1,2
2016,4758,1,47,2
2016,4759,1,26,2
2016,4768,2,270,2
2016,4770,1,136,2
2016,4772,2,84,2
2016,4783,2,774,2
2016,4784,2,47,2
2016,4793,2,36,2
2016,4796,1,5,2
2016,4797,2,293,2
2016,4802,1,61,2
2016,4803,2,274,2
2016,4808,2,14,2
2016,4809,2,53,2
2016,4814,1,731,2
2016,4821,1,14,2
2016,4822,2,281,2
2016,4826,1,18,2
2016,4827,1,391,2
2016,4828,2,495,2
2016,4830,1,248,2
2016,4832,2,350,2
2016,4836,2,9,2
2016,4840,1,171,2
2016,4842,2,12,2
2016,4848,2,7,2
2016,4849,1,10,2
2016,4852,2,14,2
2016,4855,1,46,2
2016,4860,2,47,2
2016,4863,2,353,2
2016,4868,2,48,2
2016,4876,2,601,2
2016,4879,2,492,2
2016,4888,2,20,2
2016,4891,2,108,2
2016,4893,1,3,2
2016,4895,2,5,2
2016,4899,1,431,2
2016,4902,2,54,2
2016,4904,2,26,2
2016,4905,2,23,2
2016,4907,1,25,2
2016,4909,1,38,2
2016,4910,1,13,2
2016,4911,2,993,2
2016,4912,1,98,2
2016,4917,1,85,2
2016,4925,2,483,2
2016,4927,2,13,2
2016,4928,1,25,2
2016,4929,2,11,2
2016,4930,1,3,2
2016,4936,2,18,2
2016,4937,2,53,2
2016,4940,1,413,2
2016,4947,1,12,2
2016,4948,2,1522,2
2016,4950,1,56,2
2016,4951,2,87,2
2016,4952,1,370,2
2016,4953,2,121,2
2016,4956,2,17,2
2016,4959,2,198,2
2016,4963,1,235,2
2016,4969,2,34,2
2016,4978,1,579,2
2016,4980,2,76,2
2016,4981,2,354,2
2016,4995,1,489,2
2016,5000,1,311,2
2016,5002,2,1080,2
2016,5004,2,267,2
2016,5006,2,22,2
2016,5012,2,30,2
2016,5019,1,598,2
2016,5022,2,285,2
2016,5023,2,340,2
2016,5027,1,14,2
2016,5028,1,254,2
2016,5029,1,2,2
2016,5033,2,4,2
2016,5037,1,129,2
2016,5045,1,570,2
2016,5056,2,25,2
2016,5062,1,1,2
2016,5063,2,86,2
2016,5064,1,160,2
2016,5066,2,23,2
2016,5067,2,26,2
2016,5068,2,8,2
2016,5069,2,9,2
2016,5070,2,19,2
2016,5072,1,3,2
2016,5075,2,29,2
2016,5076,1,7,2
2016,5081,1,19,2
2016,5086,1,4,2
2016,5091,1,189,2
2016,5093,2,108,2
2016,5094,1,682,2
2016,5095,1,595,2
2016,5096,1,1,2
2016,5097,2,672,2
2016,5098,1,800,2
2016,5100,1,606,2
2016,5102,1,54,2
2016,5110,2,261,2
2016,5111,1,6,2
2016,5114,2,1097,2
2016,5116,1,1119,2
2016,5122,2,11,2
2016,5124,2,30,2
2016,5125,1,17,2
2016,5126,1,15,2
2016,5129,2,247,2
2016,5130,1,18,2
2016,5131,1,301,2
2016,5132,2,243,2
2016,5133,2,46,2
2016,5134,1,43,2
2016,5141,1,48,2
2016,5144,2,27,2
2016,5161,2,16,2
2016,5162,1,13,2
2016,5164,1,34,2
2016,5170,1,62,2
2016,5173,1,50,2
2016,5174,2,86,2
2016,5175,2,29,2
2016,5181,1,16,2
2016,5182,2,43,2
2016,5183,2,51,2
2016,5223,1,845,2
2016,5235,1,40,2
2016,5236,2,35,2
2016,5238,2,12,2
2016,5243,1,445,2
2016,5244,1,376,2
2016,5265,1,32,2
2016,5268,2,306,2
2016,5269,2,344,2
2016,5274,1,654,2
2016,5275,1,79,2
2016,5276,2,87,2
2016,5277,2,17,2
2016,5280,1,15,2
2016,5284,2,158,2
2016,5291,2,4,2
2016,5296,1,13,2
2016,5303,2,52,2
2016,5305,2,273,2
2016,5306,2,534,2
2016,5307,2,11,2
2016,5311,2,82,2
2016,5314,2,136,2
2016,5315,2,203,2
2016,5317,2,13,2
2016,5319,2,145,2
2016,5322,2,5,2
2016,5323,1,6,2
2016,5327,1,17,2
2016,5329,2,47,2
2016,5330,1,43,2
2016,5331,1,38,2
2016,5369,2,1020,2
2016,5370,2,534,2
2016,5371,2,730,2
2016,5373,2,1359,2
2016,5376,2,253,2
2016,5377,2,184,2
2016,5379,1,146,2
2016,5381,2,352,2
2016,5382,1,340,2
2016,5383,1,209,2
2016,5384,2,211,2
2016,5385,2,122,2
2016,5390,2,852,2
2016,5391,1,144,2
2016,5394,2,274,2
2016,5406,1,268,2
2016,5407,1,609,2
2016,5408,1,314,2
2016,5415,1,61,2
2016,5416,2,17,2
2016,5427,2,178,2
2016,5428,1,266,2
2016,5456,1,543,2
2016,5461,1,104,2
2016,5484,2,1244,2
2016,5499,2,53,2
2016,5505,1,323,2
2016,5506,1,167,2
2016,5509,2,58,2
2016,5511,2,78,2
2016,5512,1,70,2
2016,5528,1,162,2
2016,5529,1,148,2
2016,5530,2,302,2
2016,5534,2,5,2
2016,5536,2,268,2
2016,5537,2,18,2
2016,5539,1,78,2
2016,5541,1,118,2
2016,5542,1,261,2
2016,5544,2,33,2
2016,5545,2,7,2
2016,5550,1,28,2
2016,5565,1,1,2
2016,5577,2,26,2
2016,5579,1,298,2
2016,5580,1,42,2
2016,5595,1,19,2
2016,5608,1,131,2
2016,5609,2,211,2
2016,5645,2,153,2
2016,5651,1,14,2
2016,5731,2,333,2
2016,5795,2,184,2
2016,5798,1,200,2
2016,5814,1,200,2
2016,5815,2,233,2
2016,5816,1,236,2
2016,5923,1,145,2
2016,5924,2,363,2
2016,5961,2,38,2
2016,5974,1,42,2
2016,5983,2,67,2
2016,5985,1,161,2
2016,5986,1,301,2
2016,6008,2,124,2
2016,6011,1,52,2
2016,6012,1,105,2
2016,6022,2,23,2
2016,6062,2,184,2
2016,6064,2,2,2
2016,6065,1,18,2
2016,6067,2,134,2
2016,6081,1,34,2
2016,6082,1,49,2
2016,6083,1,117,2
2016,6084,1,16,2
2016,6088,2,40,2
2016,6101,2,4,2
2016,6106,2,22,2
2016,6112,2,85,2
2016,6121,1,75,2
2016,6123,1,174,2
2016,6124,1,34,2
2016,6128,1,33,2
2016,6140,2,110,2
2016,6142,2,4,2
2016,6173,2,57,2
2016,6182,2,195,2
2016,6183,2,417,2
2016,6184,2,81,2
2016,6185,1,159,2
2016,6186,2,358,2
2016,6187,1,226,2
2016,6188,1,85,2
2016,6216,2,18,2
2016,6220,2,19,2
2016,6243,2,79,2
2016,6244,1,168,2
2016,6294,1,164,2
2016,6316,2,23,2
2016,6357,1,93,2
2016,6358,2,404,2
2016,6359,2,305,2
2016,6372,2,7,2
2016,6436,2,134,2
2016,6439,2,21,2
2016,6463,2,31,2
2016,6464,1,112,2
2016,6465,1,26,2
2016,6506,2,20,2
2016,6525,2,251,2
2016,6527,1,587,2
2016,6537,2,977,2
2016,6543,2,6,2
2016,6544,2,815,2
2016,6546,1,75,2
2016,6554,2,43,2
2016,6555,2,23,2
2016,6560,2,1,2
2016,6564,1,327,2
2016,6565,1,47,2
2016,6566,1,224,2
2016,6567,2,438,2
2016,6569,1,1,2
2016,6570,1,1,2
2016,6572,1,13,2
2016,6573,2,2,2
2016,6574,2,13,2
2016,6575,2,936,2
2016,6576,1,31,2
2016,6577,1,2,2
2016,6580,2,51,2
2016,6582,1,34,2
2016,6589,2,20,2
2016,6591,1,764,2
2016,6595,1,18,2
2016,6606,2,72,2
2016,6624,2,38,2
2016,6632,1,87,2
2016,6633,2,60,2
2016,6640,1,53,2
2016,6644,2,646,2
2016,6646,1,785,2
2016,6647,2,276,2
2016,6654,2,20,2
2016,6658,1,189,2
2016,6660,1,282,2
2016,6661,1,8,2
2016,6662,1,22,2
2016,6664,1,107,2
2016,6666,2,15,2
2016,6672,1,8,2
2016,6675,2,30,2
2016,6684,1,23,2
2016,6686,2,383,2
2016,6687,1,727,2
2016,6690,2,25,2
2016,6694,1,33,2
2016,6695,2,14,2
2016,6697,2,8,2
2016,6699,1,590,2
2016,6710,1,213,2
2016,6711,2,143,2
2016,6726,2,773,2
2016,6741,2,67,2
2016,6756,1,302,2
2016,6817,2,1,2
2016,6827,2,73,2
2016,7024,1,27,2
2016,7025,1,1,2
2016,7026,1,8,2
2016,7031,1,63,2
2016,7054,2,33,2
2016,7065,2,51,2
2016,7073,1,8,2
2016,7093,2,344,2
2016,7094,1,1114,2
2016,7095,1,542,2
2016,7103,1,62,2
2016,7108,1,559,2
2016,7112,1,837,2
2016,7113,2,419,2
2016,7126,2,11,2
2016,7135,1,69,2
2016,7150,2,356,2
2016,7155,2,3,2
2016,7170,2,7,2
2016,7171,2,348,2
2016,7174,2,29,2
2016,7176,1,3,2
2016,7179,2,7,2
2016,7183,2,10,2
2016,7186,1,175,2
2016,7188,2,19,2
2016,7189,1,28,2
2016,7193,1,1,2
2016,7198,1,224,2
2016,7205,2,8,2
2016,7206,2,69,2
2016,7214,1,52,2
2016,7215,2,787,2
2016,7220,1,25,2
2016,7221,1,25,2
2016,7222,2,117,2
2016,7225,2,15,2
2016,7226,2,55,2
2016,7227,1,774,2
2016,7228,2,9,2
2016,7233,2,49,2
2016,7234,2,365,2
2016,7238,1,625,2
2016,7241,2,12,2
2016,7242,1,37,2
2016,7243,1,56,2
2016,7245,2,227,2
2016,7246,1,857,2
2016,7247,1,727,2
2016,7249,2,28,2
2016,7254,1,40,2
2016,7255,1,734,2
2016,7258,1,233,2
2016,7259,1,37,2
2016,7260,1,4,2
2016,7271,1,110,2
2016,7272,1,38,2
2016,7283,2,46,2
2016,7286,2,499,2
2016,7293,2,11,2
2016,7294,2,7,2
2016,7304,2,3,2
2016,7305,2,34,2
2016,7306,1,791,2
2016,7309,1,774,2
2016,7315,1,65,2
2016,7320,2,8,2
