año,codigo snies del programa,id genero,matriculados primer,semestre
2017,102662,2,41,2
2017,102664,1,45,2
2017,102665,2,34,2
2017,102666,2,1,2
2017,102667,2,3,2
2017,102668,2,32,2
2017,102669,1,9,2
2017,102670,2,1,2
2017,102675,1,14,2
2017,102677,2,5,2
2017,102678,1,16,2
2017,102680,2,8,2
2017,102682,2,40,2
2017,102690,1,14,2
2017,102691,1,35,2
2017,102692,1,16,2
2017,102693,1,10,2
2017,102694,2,9,2
2017,102695,1,32,2
2017,102697,1,13,2
2017,102698,2,15,2
2017,102699,1,7,2
2017,102700,1,16,2
2017,102701,1,14,2
2017,102702,2,9,2
2017,102703,2,3,2
2017,102704,1,174,2
2017,102706,2,10,2
2017,102707,2,20,2
2017,102708,2,4,2
2017,102709,1,34,2
2017,102710,2,52,2
2017,102711,1,6,2
2017,102712,2,6,2
2017,102714,2,2,2
2017,102715,2,27,2
2017,102718,1,16,2
2017,102722,1,1,2
2017,102723,1,20,2
2017,102724,2,2177,2
2017,102725,2,29,2
2017,102728,2,37,2
2017,102729,1,134,2
2017,102730,2,31,2
2017,102733,1,40,2
2017,102735,1,4,2
2017,102736,2,19,2
2017,102737,1,2,2
2017,102739,1,24,2
2017,102740,1,48,2
2017,102742,1,238,2
2017,102743,2,35,2
2017,102744,2,10,2
2017,102747,1,3,2
2017,102748,2,20,2
2017,102749,2,9,2
2017,102752,2,2,2
2017,102753,1,14,2
2017,102755,2,63,2
2017,102756,1,5,2
2017,102757,1,26,2
2017,102758,2,18,2
2017,102759,1,15,2
2017,102760,2,4,2
2017,102761,2,14,2
2017,102768,1,10,2
2017,102770,1,2,2
2017,102771,2,4,2
2017,102774,2,40,2
2017,102775,2,10,2
2017,102778,2,15,2
2017,102779,1,1,2
2017,102783,1,1,2
2017,102785,1,15,2
2017,102786,2,19,2
2017,102787,2,1,2
2017,102788,2,16,2
2017,102790,2,38,2
2017,102791,2,40,2
2017,102793,1,6,2
2017,102795,1,1,2
2017,102797,2,51,2
2017,102798,2,141,2
2017,102800,2,36,2
2017,102803,2,25,2
2017,102804,1,3,2
2017,102806,1,13,2
2017,102808,1,12,2
2017,102810,1,10,2
2017,102815,1,28,2
2017,102816,1,52,2
2017,102818,2,58,2
2017,102819,1,11,2
2017,102820,1,40,2
2017,102821,2,33,2
2017,102822,1,25,2
2017,102823,1,25,2
2017,102824,1,89,2
2017,102825,1,1,2
2017,102826,2,20,2
2017,102827,1,3,2
2017,102829,1,10,2
2017,102830,2,6,2
2017,102832,1,1,2
2017,102833,1,5,2
2017,102834,2,11,2
2017,102839,1,10,2
2017,102841,1,51,2
2017,102843,1,21,2
2017,102844,1,16,2
2017,102846,1,13,2
2017,102847,1,70,2
2017,102848,1,17,2
2017,102849,1,1,2
2017,102850,1,8,2
2017,102852,1,108,2
2017,102853,1,72,2
2017,102854,2,108,2
2017,102855,2,222,2
2017,102856,2,6,2
2017,102857,2,23,2
2017,102858,1,1,2
2017,102859,1,14,2
2017,102860,2,5,2
2017,102861,1,79,2
2017,102862,1,1,2
2017,102865,1,6,2
2017,102866,1,32,2
2017,102870,2,32,2
2017,102871,2,14,2
2017,102873,1,35,2
2017,102874,2,16,2
2017,102876,1,31,2
2017,102877,2,5,2
2017,102879,2,73,2
2017,102880,2,46,2
2017,102883,1,28,2
2017,102885,1,18,2
2017,102887,1,11,2
2017,102888,2,2,2
2017,102890,1,18,2
2017,102896,1,23,2
2017,102897,1,13,2
2017,102901,1,27,2
2017,102902,1,10,2
2017,102905,1,49,2
2017,102907,2,13,2
2017,102908,1,7,2
2017,102910,1,40,2
2017,102912,1,35,2
2017,102913,2,5,2
2017,102914,2,16,2
2017,102915,2,3,2
2017,102917,1,30,2
2017,102920,2,63,2
2017,102921,1,11,2
2017,102928,1,6,2
2017,102929,2,87,2
2017,102932,2,90,2
2017,102934,1,11,2
2017,102935,1,3,2
2017,102936,1,5,2
2017,102937,1,21,2
2017,102938,1,5,2
2017,102939,2,9,2
2017,102940,2,47,2
2017,102942,2,101,2
2017,102945,2,14,2
2017,102947,1,7,2
2017,102948,2,21,2
2017,102951,1,25,2
2017,102952,1,23,2
2017,102954,2,8,2
2017,102955,1,4,2
2017,102956,2,57,2
2017,102965,1,14,2
2017,102966,1,16,2
2017,102967,1,28,2
2017,102972,2,46,2
2017,102973,2,49,2
2017,102975,2,1,2
2017,102976,2,11,2
2017,102977,1,21,2
2017,102978,2,13,2
2017,102985,1,52,2
2017,102987,1,5,2
2017,102989,1,4,2
2017,102990,2,4,2
2017,102996,2,70,2
2017,102997,1,1,2
2017,102999,2,6,2
2017,103001,2,5,2
2017,103002,1,43,2
2017,103003,1,24,2
2017,103004,1,1,2
2017,103005,2,8,2
2017,103006,2,45,2
2017,103009,2,11,2
2017,103010,1,7,2
2017,103011,2,2,2
2017,103012,2,15,2
2017,103013,2,24,2
2017,103014,2,71,2
2017,103016,1,37,2
2017,103019,2,29,2
2017,103022,1,21,2
2017,103026,2,14,2
2017,103028,2,6,2
2017,103030,2,14,2
2017,103031,1,7,2
2017,103032,1,17,2
2017,103033,2,11,2
2017,103034,1,3,2
2017,103035,1,6,2
2017,103036,2,34,2
2017,103040,1,41,2
2017,103041,1,30,2
2017,103043,2,16,2
2017,103044,2,6,2
2017,103046,1,16,2
2017,103047,1,24,2
2017,103048,2,47,2
2017,103049,1,15,2
2017,103051,1,11,2
2017,103055,1,46,2
2017,103056,2,11,2
2017,103057,1,27,2
2017,103058,2,26,2
2017,103059,1,24,2
2017,103060,1,11,2
2017,103061,2,13,2
2017,103063,2,13,2
2017,103066,2,12,2
2017,103067,2,7,2
2017,103068,1,52,2
2017,103069,2,18,2
2017,103070,2,101,2
2017,103071,2,14,2
2017,103072,1,32,2
2017,103073,2,178,2
2017,103074,1,16,2
2017,103078,1,1,2
2017,103080,1,28,2
2017,103081,1,45,2
2017,103082,1,6,2
2017,103083,2,16,2
2017,103084,2,1,2
2017,103085,1,7,2
2017,103087,2,18,2
2017,103089,1,1,2
2017,103090,2,27,2
2017,103092,1,2,2
2017,103095,1,3,2
2017,103097,1,85,2
2017,103098,1,68,2
2017,103099,2,22,2
2017,103100,1,26,2
2017,103102,1,7,2
2017,103103,2,16,2
2017,103105,1,31,2
2017,103108,1,33,2
2017,103110,1,22,2
2017,103114,1,55,2
2017,103115,1,11,2
2017,103116,1,7,2
2017,103118,2,5,2
2017,103119,2,2,2
2017,103121,2,15,2
2017,103123,2,7,2
2017,103124,1,84,2
2017,103127,1,23,2
2017,103128,1,7,2
2017,103129,2,45,2
2017,103130,1,12,2
2017,103133,1,2,2
2017,103138,2,27,2
2017,103139,1,36,2
2017,103143,2,10,2
2017,103146,2,43,2
2017,103149,1,20,2
2017,103151,1,30,2
2017,103152,1,513,2
2017,103153,2,56,2
2017,103154,1,9,2
2017,103160,1,61,2
2017,103161,2,8,2
2017,103164,1,99,2
2017,103166,1,5,2
2017,103168,1,158,2
2017,103172,1,12,2
2017,103173,1,12,2
2017,103176,2,9,2
2017,103177,1,1,2
2017,103179,1,17,2
2017,103180,1,76,2
2017,103181,2,16,2
2017,103183,1,2,2
2017,103184,1,150,2
2017,103186,1,589,2
2017,103187,1,47,2
2017,103188,1,57,2
2017,103189,1,4,2
2017,103190,2,11,2
2017,103191,1,1,2
2017,103194,1,14,2
2017,103195,2,306,2
2017,103202,2,24,2
2017,103203,1,10,2
2017,103206,1,34,2
2017,103207,1,11,2
2017,103211,1,4,2
2017,103212,2,9,2
2017,103213,1,67,2
2017,103215,1,51,2
2017,103217,1,24,2
2017,103218,2,6,2
2017,103219,2,70,2
2017,103224,1,35,2
2017,103226,1,31,2
2017,103228,2,8,2
2017,103229,2,39,2
2017,103230,1,29,2
2017,103232,2,53,2
2017,103233,1,32,2
2017,103234,2,27,2
2017,103235,1,22,2
2017,103236,2,19,2
2017,103239,2,11,2
2017,103240,1,2,2
2017,103243,2,8,2
2017,103244,1,16,2
2017,103245,2,4,2
2017,103246,1,14,2
2017,103247,1,9,2
2017,103250,1,14,2
2017,103251,2,25,2
2017,103252,1,24,2
2017,103254,2,6,2
2017,103256,2,6,2
2017,103257,1,8,2
2017,103258,2,8,2
2017,103259,2,1,2
2017,103262,2,7,2
2017,103263,2,58,2
2017,103265,2,2,2
2017,103268,1,1,2
2017,103269,1,8,2
2017,103272,2,17,2
2017,103276,1,11,2
2017,103279,1,92,2
2017,103281,2,35,2
2017,103282,2,9,2
2017,103287,2,32,2
2017,103288,2,18,2
2017,103295,1,11,2
2017,103300,1,19,2
2017,103302,1,48,2
2017,103306,2,13,2
2017,103307,2,17,2
2017,103309,1,26,2
2017,103310,1,15,2
2017,103312,1,19,2
2017,103313,2,1,2
2017,103315,1,2,2
2017,103316,1,66,2
2017,103317,1,51,2
2017,103319,2,31,2
2017,103320,2,73,2
2017,103321,2,2,2
2017,103323,2,18,2
2017,103326,1,9,2
2017,103328,1,11,2
2017,103330,2,13,2
2017,103331,1,6,2
2017,103334,1,5,2
2017,103337,2,9,2
2017,103338,1,26,2
2017,103340,2,4,2
2017,103341,1,9,2
2017,103342,1,35,2
2017,103343,1,16,2
2017,103349,1,1,2
2017,103354,2,45,2
2017,103355,2,2,2
2017,103358,1,13,2
2017,103359,2,22,2
2017,103363,2,10,2
2017,103364,2,8,2
2017,103365,1,67,2
2017,103367,1,30,2
2017,103368,2,8,2
2017,103369,2,22,2
2017,103370,2,11,2
2017,103371,1,18,2
2017,103374,1,9,2
2017,103376,2,42,2
2017,103379,1,66,2
2017,103380,2,24,2
2017,103385,1,1,2
2017,103387,2,9,2
2017,103388,1,30,2
2017,103389,2,20,2
2017,103390,1,31,2
2017,103395,1,9,2
2017,103398,2,1,2
2017,103401,1,24,2
2017,103402,2,35,2
2017,103404,1,48,2
2017,103405,2,17,2
2017,103406,2,38,2
2017,103407,1,28,2
2017,103408,2,15,2
2017,103410,2,14,2
2017,103411,2,16,2
2017,103417,1,24,2
2017,103418,2,22,2
2017,103420,1,13,2
2017,103421,2,8,2
2017,103422,1,47,2
2017,103423,1,17,2
2017,103424,2,51,2
2017,103426,2,8,2
2017,103429,1,16,2
2017,103430,2,26,2
2017,103432,1,3,2
2017,103433,1,33,2
2017,103434,2,15,2
2017,103435,2,2,2
2017,103439,2,13,2
2017,103444,1,57,2
2017,103445,1,2,2
2017,103448,2,14,2
2017,103450,1,3,2
2017,103453,2,11,2
2017,103461,2,16,2
2017,103462,2,20,2
2017,103463,2,3,2
2017,103465,1,29,2
2017,103467,2,10,2
2017,103472,2,45,2
2017,103473,1,2,2
2017,103479,2,3,2
2017,103482,1,6,2
2017,103484,1,20,2
2017,103487,2,8,2
2017,103488,1,9,2
2017,103494,2,13,2
2017,103495,1,3,2
2017,103497,2,11,2
2017,103498,1,28,2
2017,103500,2,36,2
2017,103501,1,28,2
2017,103502,1,71,2
2017,103506,2,2,2
2017,103509,2,34,2
2017,103510,2,4,2
2017,103512,1,19,2
2017,103514,2,36,2
2017,103517,1,4,2
2017,103519,1,8,2
2017,103521,1,18,2
2017,103524,1,30,2
2017,103525,1,1,2
2017,103526,2,19,2
2017,103527,1,23,2
2017,103528,1,8,2
2017,103529,1,4,2
2017,103530,2,8,2
2017,103531,2,44,2
2017,103540,1,2,2
2017,103544,1,23,2
2017,103547,2,9,2
2017,103548,1,214,2
2017,103549,1,24,2
2017,103552,2,19,2
2017,103553,1,2,2
2017,103554,1,17,2
2017,103555,1,7,2
2017,103556,1,4,2
2017,103558,1,13,2
2017,103575,1,20,2
2017,103578,2,8,2
2017,103580,1,40,2
2017,103583,2,29,2
2017,103585,1,54,2
2017,103586,1,5,2
2017,103587,1,1,2
2017,103591,2,30,2
2017,103594,1,10,2
2017,103595,2,12,2
2017,103597,2,303,2
2017,103598,1,238,2
2017,103600,1,11,2
2017,103602,1,12,2
2017,103605,2,58,2
2017,103606,1,1,2
2017,103607,2,6,2
2017,103609,1,7,2
2017,103610,2,24,2
2017,103612,1,1,2
2017,103613,2,18,2
2017,103616,1,5,2
2017,103628,1,1,2
2017,103633,1,95,2
2017,103634,1,59,2
2017,103635,2,79,2
2017,103638,2,13,2
2017,103639,2,40,2
2017,103640,2,29,2
2017,103642,1,20,2
2017,103643,2,46,2
2017,103645,1,3,2
2017,103646,2,17,2
2017,103647,2,29,2
2017,103649,2,16,2
2017,103650,2,16,2
2017,103652,2,14,2
2017,103653,1,10,2
2017,103654,2,19,2
2017,103655,1,9,2
2017,103656,1,2,2
2017,103657,2,9,2
2017,103658,2,129,2
2017,103659,1,58,2
2017,103660,1,184,2
2017,103662,2,14,2
2017,103663,1,9,2
2017,103664,2,28,2
2017,103665,2,10,2
2017,103666,1,24,2
2017,103668,2,7,2
2017,103669,1,28,2
2017,103670,1,36,2
2017,103671,1,211,2
2017,103672,1,28,2
2017,103673,1,13,2
2017,103674,1,19,2
2017,103675,1,57,2
2017,103676,1,12,2
2017,103677,2,149,2
2017,103678,2,24,2
2017,103681,1,32,2
2017,103682,1,6,2
2017,103683,2,1,2
2017,103698,2,4,2
2017,103699,2,45,2
2017,103706,1,12,2
2017,103707,1,16,2
2017,103712,1,18,2
2017,103713,2,9,2
2017,103714,1,1,2
2017,103716,2,13,2
2017,103717,2,62,2
2017,103718,2,15,2
2017,103719,1,9,2
2017,103721,2,7,2
2017,103722,1,3,2
2017,103736,2,7,2
2017,103737,1,4,2
2017,103738,1,19,2
2017,103739,1,45,2
2017,103740,2,16,2
2017,103741,1,37,2
2017,103742,1,4,2
2017,103745,1,4,2
2017,103746,2,20,2
2017,103750,2,20,2
2017,103751,1,37,2
2017,103752,2,92,2
2017,103755,1,10,2
2017,103756,1,250,2
2017,103757,1,22,2
2017,103760,2,13,2
2017,103761,2,38,2
2017,103763,2,21,2
2017,103767,2,34,2
2017,103768,2,13,2
2017,103769,1,18,2
2017,103770,1,6,2
2017,103772,2,16,2
2017,103773,1,24,2
2017,103774,2,27,2
2017,103775,2,40,2
2017,103777,2,14,2
2017,103778,1,68,2
2017,103779,2,38,2
2017,103782,1,7,2
2017,103783,1,19,2
2017,103785,2,5,2
2017,103786,2,28,2
2017,103788,2,27,2
2017,103791,2,2,2
2017,103795,2,47,2
2017,103796,2,7,2
2017,103799,1,880,2
2017,103801,2,45,2
2017,103802,2,36,2
2017,103803,1,38,2
2017,103804,2,72,2
2017,103805,1,1,2
2017,103808,2,9,2
2017,103809,2,1,2
2017,103811,1,21,2
2017,103812,1,18,2
2017,103814,1,70,2
2017,103819,1,2,2
2017,103821,2,50,2
2017,103822,2,48,2
2017,103825,1,10,2
2017,103826,2,52,2
2017,103828,2,3,2
2017,103830,2,15,2
2017,103833,2,91,2
2017,103834,1,1,2
2017,103836,1,19,2
2017,103837,1,32,2
2017,103838,1,19,2
2017,103841,1,9,2
2017,103842,2,9,2
2017,103843,2,10,2
2017,103844,1,9,2
2017,103846,2,5,2
2017,103847,2,2,2
2017,103848,1,1,2
2017,103849,2,2,2
2017,103851,2,29,2
2017,103852,2,10,2
2017,103859,1,1,2
2017,103860,2,51,2
2017,103861,2,6,2
2017,103862,2,36,2
2017,103864,2,65,2
2017,103866,2,22,2
2017,103869,2,34,2
2017,103870,2,23,2
2017,103872,2,2,2
2017,103874,2,38,2
2017,103875,2,7,2
2017,103881,2,22,2
2017,103882,2,6,2
2017,103883,2,59,2
2017,103885,1,18,2
2017,103886,2,1,2
2017,103896,1,11,2
2017,103897,2,22,2
2017,103898,2,4,2
2017,103902,1,96,2
2017,103904,2,38,2
2017,103905,1,6,2
2017,103906,2,3,2
2017,103908,1,16,2
2017,103912,1,1,2
2017,103916,2,14,2
2017,103918,2,11,2
2017,103921,1,16,2
2017,103922,1,13,2
2017,103923,2,105,2
2017,103928,2,144,2
2017,103929,2,25,2
2017,103930,1,4,2
2017,103931,1,23,2
2017,104023,2,21,2
2017,104024,2,33,2
2017,104058,2,8,2
2017,104059,1,7,2
2017,104060,2,6,2
2017,104061,1,2,2
2017,104065,1,2,2
2017,104066,2,2,2
2017,104068,2,29,2
2017,104069,2,1,2
2017,104070,1,12,2
2017,104071,1,29,2
2017,104072,1,147,2
2017,104074,1,1,2
2017,104081,1,29,2
2017,104085,1,3,2
2017,104089,2,9,2
2017,104090,1,11,2
2017,104092,2,8,2
2017,104093,1,40,2
2017,104095,1,20,2
2017,104096,1,239,2
2017,104102,1,6,2
2017,104110,1,20,2
2017,104132,2,99,2
2017,104144,1,20,2
2017,104146,1,12,2
2017,104152,1,6,2
2017,104153,2,6,2
2017,104155,1,19,2
2017,104156,2,37,2
2017,104158,1,6,2
2017,104160,1,1,2
2017,104161,1,7,2
2017,104163,2,14,2
2017,104164,2,4,2
2017,104165,1,33,2
2017,104166,1,22,2
2017,104167,1,12,2
2017,104169,1,4,2
2017,104170,1,2,2
2017,104171,1,1,2
2017,104173,2,22,2
2017,104174,2,33,2
2017,104176,1,10,2
2017,104178,1,17,2
2017,104179,2,3,2
2017,104181,2,37,2
2017,104187,1,45,2
2017,104188,1,25,2
2017,104190,1,17,2
2017,104196,1,9,2
2017,104197,1,5,2
2017,104198,2,47,2
2017,104200,1,9,2
2017,104202,1,24,2
2017,104203,1,16,2
2017,104206,2,10,2
2017,104210,1,95,2
2017,104212,1,12,2
2017,104213,2,3,2
2017,104218,1,14,2
2017,104220,2,1,2
2017,104221,1,1,2
2017,104222,1,41,2
2017,104224,2,33,2
2017,104232,1,6,2
2017,104234,1,14,2
2017,104235,1,37,2
2017,104236,1,6,2
2017,104237,1,17,2
2017,104238,1,37,2
2017,104239,1,9,2
2017,104242,1,97,2
2017,104257,1,8,2
2017,104258,2,29,2
2017,104260,1,3,2
2017,104263,2,24,2
2017,104264,2,133,2
2017,104265,1,1,2
2017,104266,1,1,2
2017,104268,2,15,2
2017,104275,1,2,2
2017,104276,2,2,2
2017,104278,1,13,2
2017,104279,2,10,2
2017,104283,1,48,2
2017,104284,1,163,2
2017,104285,2,88,2
2017,104286,1,28,2
2017,104287,1,5,2
2017,104288,2,63,2
2017,104290,2,50,2
2017,104294,2,3,2
2017,104302,2,1,2
2017,104304,2,18,2
2017,104306,1,282,2
2017,104307,1,7,2
2017,104308,2,3,2
2017,104309,1,1,2
2017,104312,2,11,2
2017,104313,2,61,2
2017,104314,2,14,2
2017,104315,1,7,2
2017,104316,2,1,2
2017,104318,2,6,2
2017,104319,2,12,2
2017,104320,1,16,2
2017,104322,2,12,2
2017,104323,2,51,2
2017,104325,2,1,2
2017,104326,1,29,2
2017,104328,2,58,2
2017,104331,1,28,2
2017,104332,1,56,2
2017,104336,1,21,2
2017,104338,2,11,2
2017,104340,1,21,2
2017,104342,2,13,2
2017,104346,1,39,2
2017,104347,2,13,2
2017,104348,1,2,2
2017,104349,1,26,2
2017,104352,2,2,2
2017,104354,2,9,2
2017,104355,2,17,2
2017,104357,2,2,2
2017,104358,2,2,2
2017,104360,1,2,2
2017,104361,1,26,2
2017,104364,2,1,2
2017,104367,2,16,2
2017,104370,1,13,2
2017,104374,1,22,2
2017,104377,2,71,2
2017,104381,1,8,2
2017,104382,2,13,2
2017,104384,1,19,2
2017,104385,2,59,2
2017,104386,1,175,2
2017,104387,1,25,2
2017,104389,2,49,2
2017,104395,2,46,2
2017,104397,2,107,2
2017,104399,1,9,2
2017,104404,1,44,2
2017,104405,2,9,2
2017,104408,2,12,2
2017,104410,2,21,2
2017,104413,1,59,2
2017,104414,1,24,2
2017,104415,1,6,2
2017,104416,2,5,2
2017,104417,1,2,2
2017,104419,1,49,2
2017,104421,1,29,2
2017,104422,1,182,2
2017,104430,1,9,2
2017,104431,1,21,2
2017,104436,2,18,2
2017,104437,2,5,2
2017,104438,1,7,2
2017,104439,1,34,2
2017,104440,2,6,2
2017,104443,1,14,2
2017,104446,1,20,2
2017,104448,2,2,2
2017,104449,1,2,2
2017,104451,2,12,2
2017,104452,2,6,2
2017,104453,2,10,2
2017,104455,2,15,2
2017,104456,2,7,2
2017,104457,1,8,2
2017,104458,1,5,2
2017,104460,2,5,2
2017,104461,2,19,2
2017,104462,2,23,2
2017,104463,2,17,2
2017,104464,1,2,2
2017,104466,2,44,2
2017,104467,1,45,2
2017,104468,2,2,2
2017,104469,2,3,2
2017,104471,2,10,2
2017,104472,1,297,2
2017,104473,2,109,2
2017,104475,2,30,2
2017,104476,1,16,2
2017,104479,2,1,2
2017,104481,2,1,2
2017,104482,1,17,2
2017,104483,1,13,2
2017,104485,1,28,2
2017,104489,1,24,2
2017,104491,2,25,2
2017,104494,2,43,2
2017,104496,1,5,2
2017,104497,2,4,2
2017,104500,2,15,2
2017,104501,1,40,2
2017,104502,1,21,2
2017,104507,2,2,2
2017,104508,2,1,2
2017,104511,2,18,2
2017,104512,1,8,2
2017,104513,1,1,2
2017,104516,2,153,2
2017,104518,2,69,2
2017,104527,1,22,2
2017,104529,1,7,2
2017,104530,1,47,2
2017,104533,2,2,2
2017,104534,1,19,2
2017,104535,2,4,2
2017,104538,1,8,2
2017,104541,1,10,2
2017,104542,2,11,2
2017,104543,1,55,2
2017,104544,1,33,2
2017,104545,1,217,2
2017,104546,1,16,2
2017,104553,2,27,2
2017,104554,2,12,2
2017,104555,1,12,2
2017,104556,2,24,2
2017,104558,1,131,2
2017,104559,1,1,2
2017,104560,1,18,2
2017,104562,1,44,2
2017,104564,2,110,2
2017,104565,2,168,2
2017,104597,1,16,2
2017,104598,1,14,2
2017,104600,1,69,2
2017,104601,2,27,2
2017,104602,2,5,2
2017,104608,2,29,2
2017,104610,1,16,2
2017,104614,2,23,2
2017,104617,1,6,2
2017,104619,1,4,2
2017,104621,2,1,2
2017,104623,2,13,2
2017,104624,2,29,2
2017,104625,2,29,2
2017,104627,2,177,2
2017,104630,2,30,2
2017,104632,2,24,2
2017,104633,1,32,2
2017,104634,1,22,2
2017,104635,1,61,2
2017,104637,1,3,2
2017,104638,2,47,2
2017,104639,2,24,2
2017,104643,1,165,2
2017,104644,1,20,2
2017,104647,1,2,2
2017,104649,1,14,2
2017,104650,2,29,2
2017,104653,2,1,2
2017,104654,1,9,2
2017,104655,2,28,2
2017,104656,2,8,2
2017,104659,1,7,2
2017,104660,2,8,2
2017,104665,2,3,2
2017,104666,1,1,2
2017,104667,1,18,2
2017,104668,2,16,2
2017,104670,2,2,2
2017,104671,2,5,2
2017,104673,1,27,2
2017,104674,2,40,2
2017,104682,2,65,2
2017,104683,2,6,2
2017,104685,1,29,2
2017,104686,2,34,2
2017,104687,1,12,2
2017,104688,1,70,2
2017,104690,1,5,2
2017,104693,2,33,2
2017,104694,2,45,2
2017,104695,2,16,2
2017,104696,2,13,2
2017,104697,1,20,2
2017,104698,2,39,2
2017,104699,2,23,2
2017,104702,2,4,2
2017,104703,2,1,2
2017,104705,1,7,2
2017,104707,1,13,2
2017,104716,1,13,2
2017,104721,1,2,2
2017,104727,1,43,2
2017,104731,1,7,2
2017,104732,2,48,2
2017,104733,2,30,2
2017,104734,2,15,2
2017,104735,2,79,2
2017,104737,2,1,2
2017,104739,2,7,2
2017,104740,1,7,2
2017,104744,2,25,2
2017,104745,1,5,2
2017,104747,2,4,2
2017,104752,2,2,2
2017,104761,2,80,2
2017,104762,2,5,2
2017,104763,2,15,2
2017,104767,2,16,2
2017,104768,1,11,2
2017,104771,1,1,2
2017,104772,2,12,2
2017,104783,2,2,2
2017,104786,1,23,2
2017,104787,2,11,2
2017,104790,2,13,2
2017,104791,1,3,2
2017,104792,1,1,2
2017,104793,2,33,2
2017,104794,2,46,2
2017,104798,2,13,2
2017,104800,1,37,2
2017,104801,2,23,2
2017,104802,1,15,2
2017,104803,2,9,2
2017,104805,2,35,2
2017,104807,2,8,2
2017,104809,1,7,2
2017,104811,2,18,2
2017,104812,1,29,2
2017,104813,2,24,2
2017,104814,1,29,2
2017,104816,1,31,2
2017,104818,2,4,2
2017,104820,2,28,2
2017,104823,2,12,2
2017,104825,1,8,2
2017,104826,1,14,2
2017,104827,2,11,2
2017,104829,2,39,2
2017,104836,1,1,2
2017,104838,2,23,2
2017,104839,2,12,2
2017,104842,1,5,2
2017,104844,1,19,2
2017,104846,2,13,2
2017,104848,2,14,2
2017,104849,2,44,2
2017,104850,1,58,2
2017,104853,1,16,2
2017,104854,1,25,2
2017,104855,2,120,2
2017,104856,2,71,2
2017,104857,1,13,2
2017,104858,1,34,2
2017,104860,1,483,2
2017,104863,1,29,2
2017,104868,1,7,2
2017,104870,2,4,2
2017,104871,1,24,2
2017,104874,1,66,2
2017,104875,1,39,2
2017,104878,2,14,2
2017,104880,1,14,2
2017,104881,2,14,2
2017,104882,1,25,2
2017,104885,1,4,2
2017,104886,2,3,2
2017,104887,1,39,2
2017,104894,1,46,2
2017,104896,1,16,2
2017,104897,1,33,2
2017,104898,1,7,2
2017,104901,1,9,2
2017,104902,2,9,2
2017,104904,2,40,2
2017,104905,2,12,2
2017,104906,2,17,2
2017,104909,1,60,2
2017,104911,2,32,2
2017,104912,1,55,2
2017,104913,1,11,2
2017,104915,1,13,2
2017,104920,1,1,2
2017,104923,1,4,2
2017,104924,1,1,2
2017,104927,2,1,2
2017,104929,1,29,2
2017,104933,1,14,2
2017,104935,1,10,2
2017,104945,2,40,2
2017,104946,2,51,2
2017,104953,2,30,2
2017,104954,1,12,2
2017,104956,2,20,2
2017,104958,2,52,2
2017,104960,2,39,2
2017,104961,1,14,2
2017,104962,1,22,2
2017,104967,2,1,2
2017,104968,2,10,2
2017,104969,2,30,2
2017,104970,1,21,2
2017,104971,2,15,2
2017,104973,2,12,2
2017,104974,2,15,2
2017,104977,2,25,2
2017,104978,2,173,2
2017,104980,1,31,2
2017,104985,1,29,2
2017,104986,1,20,2
2017,104987,2,2,2
2017,104988,1,2,2
2017,104989,2,8,2
2017,104991,1,6,2
2017,104993,2,25,2
2017,104994,1,2,2
2017,104997,1,21,2
2017,104998,1,8,2
2017,104999,1,39,2
2017,105001,2,12,2
2017,105002,2,6,2
2017,105003,2,56,2
2017,105004,2,3,2
2017,105005,2,7,2
2017,105006,2,12,2
2017,105008,1,14,2
2017,105012,2,23,2
2017,105013,1,9,2
2017,105014,2,16,2
2017,105015,2,36,2
2017,105016,2,34,2
2017,105017,2,11,2
2017,105019,2,11,2
2017,105021,2,12,2
2017,105022,1,8,2
2017,105024,2,3,2
2017,105026,1,7,2
2017,105028,2,6,2
2017,105029,2,11,2
2017,105030,1,18,2
2017,105033,2,1,2
2017,105038,1,16,2
2017,105042,2,9,2
2017,105044,2,40,2
2017,105045,1,3,2
2017,105046,2,152,2
2017,105047,1,1,2
2017,105048,2,17,2
2017,105051,2,1,2
2017,105052,2,1,2
2017,105053,2,1,2
2017,105054,1,1,2
2017,105055,1,2,2
2017,105057,1,4,2
2017,105060,1,59,2
2017,105061,1,8,2
2017,105064,1,11,2
2017,105066,1,82,2
2017,105068,1,6,2
2017,105069,1,7,2
2017,105070,2,6,2
2017,105072,2,99,2
2017,105073,2,1,2
2017,105080,2,9,2
2017,105082,2,85,2
2017,105084,1,39,2
2017,105086,2,71,2
2017,105088,1,18,2
2017,105089,1,2,2
2017,105093,2,15,2
2017,105094,2,1,2
2017,105095,1,1,2
2017,105096,1,22,2
2017,105105,2,4,2
2017,105106,1,11,2
2017,105108,2,14,2
2017,105109,2,12,2
2017,105110,1,2,2
2017,105113,2,1,2
2017,105114,1,3,2
2017,105122,2,115,2
2017,105123,2,49,2
2017,105124,1,6,2
2017,105125,1,5,2
2017,105126,1,13,2
2017,105127,2,35,2
2017,105128,2,65,2
2017,105130,1,8,2
2017,105131,1,6,2
2017,105133,1,29,2
2017,105136,1,12,2
2017,105137,1,1,2
2017,105140,1,11,2
2017,105141,1,3,2
2017,105142,1,8,2
2017,105143,1,8,2
2017,105144,2,18,2
2017,105145,2,1,2
2017,105150,1,1,2
2017,105151,1,17,2
